,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37,44:20:00,21:21,Mohamed Amine Darmoul (GWD Minden) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 21:21.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
38,43:46:00,21:20,"Neuer Spielstand in Lemgo, 21:20 durch den Treffer von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
39,43:42:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
40,43:35:00,20:20,"Neuer Spielstand in Lemgo, 20:20 durch den Treffer 6M von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
41,43:10:00,,Philipp Ahouansou (GWD Minden) trifft die Latte.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
42,42:41:00,19:20,Tor (RM/fern)! Emil Buhl Lærke (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 19:20.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
43,42:25:00,,Zeitstrafe vorbei TBV Lemgo Lippe.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
44,42:04:00,,Auszeit TBV Lemgo Lippe.,TBV Lemgo Lippe,GWD Minden,1,0,0,0,1,0,0,0
45,41:37:00,18:20,Tor! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 18:20.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
46,41:30:00,,Emil Buhl Lærke von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
47,40:44:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,GWD Minden,0,0,1,0,1,0,0,0
48,40:34:00,18:19,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart zum neuen Spielstand von 18:19.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
49,40:22:00,,"Nach einem harten Foul hat Jan Brosch (TBV Lemgo Lippe) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,1
50,39:02:00,18:18,Mats Korte (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 18:18.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
51,38:54:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
52,38:53:00,,Borko Ristovski (TBV Lemgo Lippe) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
53,37:47:00,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Samuel Zehnder.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
54,37:37:00,18:17,Max Staar (GWD Minden) trifft zum Spielstand von 18:17 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
55,36:44:00,18:16,Tor! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 18:16.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
56,36:37:00,,Philipp Ahouansou von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
57,35:34:00,17:16,"Neuer Spielstand in Lemgo, 17:16 durch den Treffer 6M von Lukas Hutecek für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
58,35:05:00,16:16,Justus Nicolas Richtzenhain (GWD Minden) trifft zum Spielstand von 16:16 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
59,34:27:00,,Lukas Zerbe von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
60,34:23:00,,"Parade des Torwarts von GWD Minden, Malte Semisch.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
61,33:45:00,16:15,Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 16:15.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
62,33:37:00,,"Niels Gerardus Versteijnen (RR/fern) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
63,33:28:00,,Der Wurf von Philipp Ahouansou (GWD Minden) landet hinter dem Tor.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
64,32:50:00,16:14,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 16:14.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
65,32:17:00,,"Wurf von Mohamed Amine Darmoul (GWD Minden), aber der Ball landet nur am Pfosten.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
66,31:45:00,15:14,"Neuer Spielstand in Lemgo, 15:14 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
67,31:31:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
68,30:47:00,,"Gute Torchance, aber Emil Buhl Lærke (TBV Lemgo Lippe) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
69,30:33:00,14:14,Philipp Ahouansou (GWD Minden) überwindet den Torwart zum neuen Spielstand von 14:14.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
70,HALBZ,14:13,,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
71,30:00:00,,Parade von Torwart Malte Semisch (GWD Minden).,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
72,29:56:00,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher hält den Wurf von Luka Sebetic.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
73,29:48:00,,Lukas Hutecek blockt den Wurf von Maximilian Janke.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
74,28:30:00,14:13,Samuel Zehnder (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 14:13.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
75,28:24:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
76,28:22:00,13:13,"Neuer Spielstand in Lemgo, 13:13 durch den Treffer von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
77,27:44:00,12:13,"Neuer Spielstand in Lemgo, 12:13 durch den Treffer RM/fern von Philipp Ahouansou für GWD Minden.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
78,27:08:00,12:12,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart von (LA) zum neuen Spielstand von 12:12.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
79,26:56:00,,Justus Nicolas Richtzenhain von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
80,26:45:00,,Es gibt Gelb für Alexander David (TBV Lemgo Lippe) von Thiyagarajah/Thiyagarajah.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
81,26:11:00,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
82,26:02:00,11:12,Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 11:12.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
83,25:43:00,,Zeitstrafe vorbei GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
84,25:42:00,,Es gibt eine 2 Minuten Strafe für Mats Korte (GWD Minden).,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,1,0
85,25:26:00,10:12,Tor (RR/fern)! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 10:12.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
86,24:35:00,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
87,24:26:00,10:11,Samuel Zehnder (TBV Lemgo Lippe) trifft von (LA). Neuer Spielstand in PHOENIX CONTACT arena: 10:11.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
88,23:44,,Timo Stoyke (GWD Minden) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,1,0
89,22:56,9:11,Tor! Mohamed Amine Darmoul (GWD Minden) netzt ein zum neuen Spielstand von 9:11.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
90,22:30,,Auszeit GWD Minden,TBV Lemgo Lippe,GWD Minden,0,1,0,0,0,0,0,0
91,22:26,9:10,Emil Buhl Lærke (TBV Lemgo Lippe) trifft zum Spielstand von 9:10 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
92,21:28,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
93,21:21,,Fehlwurf von Philipp Ahouansou (GWD Minden).,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
94,21:00,8:10,"Neuer Spielstand in Lemgo, 8:10 durch den Treffer RM/fern von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
95,19:37,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,GWD Minden,0,0,1,0,1,0,0,0
96,19:32,7:10,"Tor von der 7-Meter Linie von Mats Korte (GWD Minden), neuer Spielstand 7:10.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,0
97,19:23,,Der Schiedsrichter zeigt Tim Suton (TBV Lemgo Lippe) die Rote Karte.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,1,0,0,1
98,19:20,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
99,18:38,7:09,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 7:9.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
100,18:22,,"Chance für Lukas Hutecek (TBV Lemgo Lippe), er trifft aber nur den Pfosten.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
101,17:22,6:09,Tor! Max Staar (GWD Minden) netzt ein zum neuen Spielstand von 6:9.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
102,17:05,,Zeitstrafe vorbei GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
103,16:56,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
104,16:47,6:08,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 6:8.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
