Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:18:00,33:31:00,Maciej Gebala (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 33:31.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,0,0
45:52:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,0,0,1,0,1,0,0
45:45:00,,Sime Ivic (SC DHfK Leipzig) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,1,1,0
45:44:00,33:30:00,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 33:30.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:39:00,32:30:00,Tor für SC DHfK Leipzig durch Tim Matthes nach einem Pass von Oskar Sunnefeldt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:56:00,32:29:00,"Neuer Spielstand in Gummersbach, 32:29 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:41:00,32:38:00,Lukas Blohme (VfL Gummersbach) trifft zum Spielstand von 32:28 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:14:00,,Auszeit VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,1,0,0,0,0,0,0,0
44:09:00,31:28:00,Patrick Wiesmach (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 31:28.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:58:00,,"Block von Oskar Sunnefeldt, der den Torwurf von Tom Jansen verhindert.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:12:00,31:27:00,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 31:27.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:20:00,31:26:00,Tor (6M)! Oskar Sunnefeldt (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 31:26.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:08:00,31:25:00,"Neuer Spielstand in Gummersbach, 31:25 durch den Treffer RM/fern von Ole Pregler für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:43:00,30:25:00,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 30:25.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:18:00,,Auszeit SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,1,0,0,0,0,0,0
41:15:00,30:24:00,"Neuer Spielstand in Gummersbach, 30:24 durch den Treffer von Dominik Mappes für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:10:00,29:24:00,Oskar Sunnefeldt (SC DHfK Leipzig) trifft zum Spielstand von 29:24 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:50:00,29:23:00,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 29:23.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:38:00,,"Gute Torchance, aber Sime Ivic (SC DHfK Leipzig) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:34:00,28:23:00,Tor! Tom Jansen (VfL Gummersbach) netzt ein zum neuen Spielstand von 28:23.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:22:00,27:23:00,Maciej Gebala (SC DHfK Leipzig) trifft zum Spielstand von 27:23 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:46:00,27:22:00,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie und bringt den Spielstand auf 27:22.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:02:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
38:01:00,26:22:00,Tim Matthes (SC DHfK Leipzig) überwindet den Torwart von (LA) zum neuen Spielstand von 26:22.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
37:37:00,26:21:00,Lukas Blohme (VfL Gummersbach) trifft von (RA). Neuer Spielstand in SCHWALBE arena: 26:21.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
37:06:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,0,0,1,0,1,0,0,0
37:00:00,25:21:00,"Neuer Spielstand in Gummersbach, 25:21 durch den Treffer von Maciej Gebala für SC DHfK Leipzig.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
36:51:00,,Auszeit SC DHfK Leipzig,VfL Gummersbach,SC DHfK Leipzig,0,1,0,0,1,0,0,0
36:29:00,25:20:00,Hakon Dadi Styrmisson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 25:20.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
36:01:00,,Die Schiedsrichter Schmack/Dinges zeigen Stepan Zeman (VfL Gummersbach) die Rote Karte.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,1
35:47:00,,"Wurf von Tom Jansen (VfL Gummersbach), aber der Ball landet nur am Pfosten.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:35:00,,"Der Torwart von VfL Gummersbach, Fabian Norsten hält den Wurf von Sime Ivic.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:07:00,,Simon Ernst (SC DHfK Leipzig) trifft nur den Pfosten.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:58:00,,"Julian Köster (RM/fern) wirft, jedoch neben das Tor.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:20:00,,Patrick Wiesmach von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:29:00,1900-,Tor (6M)! Hakon Dadi Styrmisson (VfL Gummersbach) netzt ein zum neuen Spielstand von 24:20.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:18:00,,Luca Witzke (SC DHfK Leipzig) scheitert am Torwart Fabian Norsten (VfL Gummersbach).,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:07:00,,Überragende Parade des Torwarts Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig)! Julian Köster kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:01:00,23:20,"Neuer Spielstand in Gummersbach, 23:20 durch den Treffer RM/fern von Sime Ivic für SC DHfK Leipzig.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:15:00,23:19,Stepan Zeman (VfL Gummersbach) trifft zum Spielstand von 23:19 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:06:00,,Fabian Norsten (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:26:00,22:19,Hakon Dadi Styrmisson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 22:19.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:09:00,,"Parade des Torwarts von VfL Gummersbach, Fabian Norsten.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
30:58:00,,Parade von Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig).,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
30:05:00,,VfL Gummersbach wechselt den Torwart. Fabian Norsten kommt für Tibor Ivanisevic.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
30:03:00,,Der eingewechselte Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) steht nun zwischen den Pfosten.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
HALBZ,1899-,,VfL Gummersbach,SC DHfK Leipzig,,,,,,,,
29:59:00,21:19,"Neuer Spielstand in Gummersbach, 21:19 durch den Treffer RR/fern von Finn Schroven für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:56:00,20:19,Tor (6M)! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 20:19.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:11:00,20:18,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 20:18.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:59:00,19:18,Simon Ernst (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 19:18.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
