,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37,41:36:00,20:19,"Neuer Spielstand in Berlin, 20:19 durch den Treffer 6M von Jacob Holm für Füchse Berlin.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
38,41:26:00,,"Djibril M'Bengue (6M) wirft, jedoch neben das Tor.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
39,41:12:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
40,41:02:00,19:19,Noah Beyer (Bergischer HC) trifft von (LA). Neuer Spielstand in Max-Schmeling-Halle: 19:19.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
41,40:39:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
42,40:30:00,,Der Wurf von Füchse Berlin wurde geblockt.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
43,38:47:00,,Noah Beyer von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
44,38:11:00,19:18,Tor! Nils Lichtlein (Füchse Berlin) netzt ein zum neuen Spielstand von 19:18.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
45,37:37:00,18:18,"Neuer Spielstand in Berlin, 18:18 durch den Treffer von Tom Kare Nikolaisen für Bergischer HC.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
46,37:09:00,,Torwartwechsel bei Bergischer HC. Peter Johannesson kommt für Christopher Rudeck.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
47,36:55:00,,Hans Lindberg (Füchse Berlin) vergibt den 7-Meter.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
48,36:38:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
49,36:36:00,18:17,Arnor Thor Gunnarsson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 18:17.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
50,36:35:00,,Zeitstrafe vorbei Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
51,36:02:00,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
52,35:51:00,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
53,35:29:00,18:16,Tor! Djibril M'Bengue (Bergischer HC) netzt ein zum neuen Spielstand von 18:16.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
54,35:04:00,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
55,34:53:00,18:15,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 18:15.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
56,34:30:00,,,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,1,0
57,33:45:00,17:15,Tor (6M)! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 17:15.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
58,33:35:00,17:14,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 17:14.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
59,32:57:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
60,32:28:00,,Zeitstrafe vorbei Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
61,32:12:00,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
62,32:04:00,16:14,"Neuer Spielstand in Berlin, 16:14 durch den Treffer von Nils Lichtlein für Füchse Berlin.",Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
63,31:40:00,,Der Wurf von Bergischer HC wurde geblockt.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
64,30:49:00,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
65,30:42:00,15:14,Jacob Holm (Füchse Berlin) trifft zum Spielstand von 15:14 in Max-Schmeling-Halle.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
66,30:26:00,,Frederik Ladefoged (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,1,0
67,,14:14,HALBZEIT (14:14),Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
68,30:00:00,,Fehlwurf von Paul Drux (Füchse Berlin).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
69,29:54:00,14:14,"Neuer Spielstand in Berlin, 14:14 durch den Treffer RM/fern von Tomas Babak für Bergischer HC.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
70,29:24:00,14:13,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 14:13.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
71,29:17:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
72,28:45:00,13:13,"Neuer Spielstand in Berlin, 13:13 durch den Treffer von Max Christoph Beneke für Füchse Berlin.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
73,27:36:00,12:13,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 12:13.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
74,27:10:00,,Fabian Gutbrod (Bergischer HC) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
75,25:49:00,12:12,Tor (6M)! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 12:12.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
76,24:48:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
77,24:34:00,,Der Wurf von Jacob Holm (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
78,23:54,12:11,Paul Drux (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 12:11.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
