,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,44:58:00,20:23,Der 7-Meter wurde von Savvas Savvas (ASV Hamm-Westfalen) erfolgreich verwandelt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
37,44:57:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
38,44:02:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,1,0,0,0,1,0,0,0
39,43:24:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,1,0,1,0,0,0
40,43:14:00,19:23,Noah Beyer (Bergischer HC) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 19:23.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
41,42:52:00,,Es gibt eine 2 Minuten Strafe für Alexander Schulze (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,1
42,42:07:00,,"Gute Torchance, aber Jan Von Boenigk (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
43,40:55:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
44,40:52:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
45,40:31:00,19:22,Mait Patrail (ASV Hamm-Westfalen) trifft zum Spielstand von 19:22 in WESTPRESS arena.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
46,39:57:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,1,0,1,0,0,0
47,39:46:00,18:22,"Neuer Spielstand in Hamm, 18:22 durch den Treffer LA von Noah Beyer für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
48,39:30:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,0
49,38:54:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,1,0,1,0,0,0
50,38:53:00,,Remi Leventoux (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,0,0,1
51,38:52:00,18:21,Tor (6M)! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 18:21.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
52,38:42:00,,Der Wurf von ASV Hamm-Westfalen wurde geblockt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
53,37:48:00,18:20,Djibril M'Bengue (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:20.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
54,37:33:00,18:19,Tor! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 18:19.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
55,36:49:00,17:19,"Neuer Spielstand in Hamm, 17:19 durch den Treffer von Fabian Gutbrod für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
56,36:02:00,17:18,Tor (6M)! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 17:18.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
57,35:59:00,,Felix Hertlein (ASV Hamm-Westfalen) hält den Wurf von Tomas Babak.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
58,35:25:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
59,34:42:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Tomas Babak.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
60,33:45:00,,Alexander Schulze (ASV Hamm-Westfalen) scheitert am Torwart Peter Johannesson (Bergischer HC).,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
61,33:02:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Peter Johannesson zwischen die Pfosten.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
62,32:53:00,16:18,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:18.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
63,32:47:00,,Nun wird Christopher Rudeck für Bergischer HC im Tor stehen.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
64,32:30:00,,Tomas Babak (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 15:18.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
65,31:54:00,15:17,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 15:17.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
66,31:00:00,,Tom Kare Nikolaisen von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
67,HALBZ,,,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
68,30:00:00,,Tom Kare Nikolaisen blockt den Wurf von Savvas Savvas.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
69,29:27:00,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
70,28:58:00,14:17,Andreas Bornemann (ASV Hamm-Westfalen) trifft zum Spielstand von 14:17 in WESTPRESS arena.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
71,28:46:00,13:17,Arnor Thor Gunnarsson (Bergischer HC) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 13:17.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
72,27:23:00,13:16,"Tor von der 7-Meter Linie von Linus Arnesson (Bergischer HC), neuer Spielstand 13:16.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
73,26:29:00,,"Wurf von Andreas Bornemann (ASV Hamm-Westfalen), aber der Ball landet nur am Pfosten.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
74,25:57:00,13:15,"Neuer Spielstand in Hamm, 13:15 durch den Treffer LA von Noah Beyer für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
75,25:49:00,,"Savvas Savvas (RM/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
76,25:31:00,,Felix Hertlein (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
77,25:21:00,13:14,Arnor Thor Gunnarsson (Bergischer HC) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 13:14.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
78,24:49:00,13:13,Tor! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 13:13.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
79,23:55,12:13,Linus Arnesson (Bergischer HC) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 12:13.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
80,23:14,12:12,Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 12:12.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
81,22:48,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,1,0,0,0,0,0,0,0
82,22:28,11:12,"Neuer Spielstand in Hamm, 11:12 durch den Treffer RM/fern von Tomas Babak für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
83,22:04,,Peter Johannesson (Bergischer HC) mit einer Parade.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
84,21:07,,Tomas Babak (Bergischer HC) trifft zum Spielstand von 11:11 in WESTPRESS arena.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
85,20:22,11:10,Tor (RM/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 11:10.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
86,19:41,10:10,"Neuer Spielstand in Hamm, 10:10 durch den Treffer von Noah Beyer für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
87,18:58,10:09,Tom Kare Nikolaisen (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 10:9.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
88,18:16,,Auszeit Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,1,0,0,0,0,0,0
89,18:15,,"Der Torwart von Bergischer HC, Peter Johannesson hält den Wurf von Savvas Savvas.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
90,18:08,,Fabian Gutbrod (Bergischer HC) trifft nur den Pfosten.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
91,18:00,,Der Wurf von Andreas Bornemann (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
92,17:23,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Fabian Gutbrod.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
93,16:52,10:08,Andreas Bornemann (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 10:8.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
94,14:52,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
95,14:03,,Überragende Parade des Torwarts Peter Johannesson (Bergischer HC)! Tim Wieling kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
96,13:54,,Fabian Gutbrod (Bergischer HC) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
97,13:17,9:08,Fabian Gutbrod (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 9:8.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
98,13:02,,Parade von Torwart Peter Johannesson (Bergischer HC).,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
99,12:53,,Linus Arnesson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
100,12:13,9:07,Tor (6M)! Tim Wieling (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 9:7.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
101,11:35,8:07,"Neuer Spielstand in Hamm, 8:7 durch den Treffer von Marian Orlowski für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
