,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,49:09:00,26:21:00,Tor (6M)! Christoph Steinert (HC Erlangen) netzt ein zum neuen Spielstand von 26:21.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
37,48:22:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
38,48:00:00,,Nico Büdel (HC Erlangen) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
39,48:00:00,26:20:00,Frederik Simak (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 26:20.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
40,47:49:00,25:20:00,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 25:20.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
41,47:21:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,0,0,1,0,0,0,0,0
42,47:13:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,1,0,0,0,0,0,0,0
43,47:04:00,,Nico Büdel (HC Erlangen) trifft nur den Pfosten.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
44,46:54:00,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
45,46:17:00,,Borko Ristovski (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
46,46:04:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
47,45:26:00,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
48,44:43:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,0,0,0
49,44:32:00,,Bertram Obling (HC Erlangen) hält den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
50,44:25:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
51,44:15:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,0,0,1,0,1,0,0,0
52,44:06:00,24:20:00,Tor! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 24:20.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
53,43:56:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,1,0,0,0
54,43:49:00,,Zeitstrafe vorbei HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,1,0,0
55,43:48:00,24:19:00,Samuel Zehnder (TBV Lemgo Lippe) trifft von (LA). Neuer Spielstand in PHOENIX CONTACT arena: 24:19.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,1,0,0
56,42:52:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,0,0,1,0,1,1,0,0
57,42:42:00,23:19,"Tor von der 7-Meter Linie von Christoph Steinert (HC Erlangen), neuer Spielstand 23:19.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,1,0,0
58,42:23:00,,Tim Suton (TBV Lemgo Lippe) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,1,0,1
59,42:05:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
60,41:54:00,,Bertram Obling (HC Erlangen) mit einer Parade beim 7-Meter.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
61,41:52:00,,Samuel Zehnder von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
62,41:45:00,,Sebastian Firnhaber (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
63,41:11:00,23:18,Simon Jeppsson (HC Erlangen) trifft zum Spielstand von 23:18 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
64,40:54:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,0,0,0
65,39:58:00,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
66,39:54:00,23:17,"Neuer Spielstand in Lemgo, 23:17 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
67,39:20:00,,Torwartwechsel bei HC Erlangen. Bertram Obling kommt für Klemen Ferlin.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
68,39:16:00,22:17,Tor (RL/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 22:17.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
69,38:58:00,,Siebter Spieler eingewechselt HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,0,0,0
70,38:46:00,22:16,"Neuer Spielstand in Lemgo, 22:16 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
71,38:10:00,,Überragende Parade des Torwarts Borko Ristovski (TBV Lemgo Lippe)! Christoph Steinert kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
72,37:52:00,,Auszeit HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,1,0,0,0,0,0,0
73,37:52:00,,Siebter Spieler eingewechselt HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,0,0,0
74,37:52:00,21:16,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 21:16.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
75,36:27:00,,Der eingewechselte Torwart Klemen Ferlin (HC Erlangen) steht nun zwischen den Pfosten.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
76,36:25:00,,Zeitstrafe vorbei HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
77,36:15:00,,Siebter Spieler eingewechselt HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
78,36:04:00,20:16,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 20:16.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
79,35:44:00,,Jan Brosch (TBV Lemgo Lippe) scheitert am Torwart Bertram Obling (HC Erlangen).,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
80,34:56:00,,"Parade von Bertram Obling, Samuel Zehnder vergibt von der 7-Meter Linie!",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
81,34:44:00,,HC Erlangen wechselt den Torwart. Bertram Obling kommt für Klemen Ferlin.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
82,34:22:00,,Lutz Heiny (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
83,34:01:00,,Tim Suton von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
84,33:01:00,,Borko Ristovski (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
85,31:59:00,,Zeitstrafe vorbei HC Erlangen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
86,31:53:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
87,31:46:00,19:16,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 19:16.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
88,31:14:00,,Nico Büdel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
89,30:31:00,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
90,30:29:00,18:16,Jan Brosch (TBV Lemgo Lippe) trifft zum Spielstand von 18:16 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
91,HALBZ,17:16,,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
92,30:00:00,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Emil Buhl Lærke.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
93,29:57:00,,2-Minuten-Strafe für Christopher Bissel. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
94,29:43:00,,"Parade des Torwarts von TBV Lemgo Lippe, Borko Ristovski.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
95,29:35:00,17:16,Tor (6M)! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 17:16.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
96,29:24:00,,Steffen Fäth von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
97,29:09:00,,Auszeit HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,1,0,0,0,0,0,0
98,28:34:00,16:16,"Neuer Spielstand in Lemgo, 16:16 durch den Treffer von Emil Buhl Lærke für TBV Lemgo Lippe.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
99,27:52:00,15:16,Tim Zechel (HC Erlangen) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 15:16.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
100,27:17:00,,Tor! Steffen Fäth (HC Erlangen) netzt ein zum neuen Spielstand von 15:15.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
101,26:34:00,15:14,"Neuer Spielstand in Lemgo, 15:14 durch den Treffer 6M von Lukas Hutecek für TBV Lemgo Lippe.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
102,25:55:00,,"Der Torwart von TBV Lemgo Lippe, Borko Ristovski hält den Wurf von Simon Jeppsson.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
103,24:48:00,,Zeitstrafe vorbei HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
104,24:42:00,,"Chance für Bobby Schagen (TBV Lemgo Lippe), er trifft aber nur den Pfosten.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
105,24:18:00,14:14,"Neuer Spielstand in Lemgo, 14:14 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
106,23:44,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
107,23:33,14:13,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 14:13.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
108,23:23,,Überragende Parade des Torwarts Borko Ristovski (TBV Lemgo Lippe)! Lutz Heiny kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
109,22:47,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
110,22:47,,"Nach einem harten Foul hat Nico Büdel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
