,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
31,49:08:00,,Axel Goller (FRISCH AUF! Göppingen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
32,48:54:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
33,48:50:00,26:25:00,David Schmidt (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 26:25.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34,48:22:00,25:25:00,Tor! Frederik Simak (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 25:25.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35,48:08:00,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! David Schmidt kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36,47:40:00,25:24:00,"Neuer Spielstand in Göppingen, 25:24 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37,47:09:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
38,47:08:00,25:23:00,Tobias Ellebaek (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 25:23.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39,46:42:00,24:23:00,"Neuer Spielstand in Göppingen, 24:23 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40,46:40:00,,Auszeit FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
41,46:21:00,,Urh Kastelic (TBV Lemgo Lippe) hält den Wurf von Kresimir Kozina.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42,46:03:00,24:22:00,"Neuer Spielstand in Göppingen, 24:22 durch den Treffer von Emil Buhl Lærke für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43,45:23:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
44,45:19:00,24:21:00,David Schmidt (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 24:21.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45,44:58:00,,Wurfversuch von Jaka Malus (FRISCH AUF! Göppingen) aber der Ball landet an der Latte.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
46,44:21:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
47,44:00:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
48,43:46:00,23:21,Tor! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 23:21.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49,43:09:00,22:21,"Neuer Spielstand in Göppingen, 22:21 durch den Treffer 6M von Tim Suton für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
50,42:56:00,22:20,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 22:20.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
51,42:23:00,21:20,Tor (RM/fern)! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 21:20.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
