Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:33:00,19:15,Dominik Axmann (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 19:15.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
45:22:00,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Dani Baijens.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
45:17:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
45:01:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
44:49:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,1,0,1,0,0,0
44:26:00,,"Gute Torchance, aber Lukas Ossenkopp (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
43:40:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,1,0,1,0,0,0
43:26:00,18:15,"Neuer Spielstand in Hamburg, 18:15 durch den Treffer von Lukas Becher für HSG Wetzlar.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
43:13:00,,Dominik Axmann (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,1
42:56:00,,Zeitstrafe vorbei HSG Wetzlar,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,1,0,0
42:51:00,,Niklas Weller (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,1,0,1
42:28:00,,Auszeit HSG Wetzlar,Handball Sport Verein Hamburg,HSG Wetzlar,0,1,0,0,0,1,0,0
42:20:00,18:14,"Neuer Spielstand in Hamburg, 18:14 durch den Treffer 6M von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,0,0
41:28:00,,Siebter Spieler eingewechselt HSG Wetzlar,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,1,0,1,0,0
41:15:00,17:14,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 17:14 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,0,0
40:52:00,,2-Minuten-Strafe für Adam Nyfjäll. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,1,0
40:40:00,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic pariert den Wurf.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
40:15:00,,Der Wurf von Stefan Cavor (HSG Wetzlar) landet hinter dem Tor.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
39:49:00,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
38:23:00,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
