Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:08:00,,Auszeit TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
45:55:00,,Fabian Huesmann mit dem Lattenkracher. Was für ein Pech.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:49:00,,Der Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) wurde durch einen Block von Markus Fuchs verhindert.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:03:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:30:00,,Frederik Simak (TBV Lemgo Lippe) scheitert am Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:16:00,,Parade von Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:43:00,18:23,Marian Orlowski (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 18:23.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:02:00,,Frederik Simak blockt den Wurf von Jan Von Boenigk.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:19:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Björn Zintel kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:51:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,1,0,0,0,0,0
41:34:00,17:23,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 17:23.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:50:00,,"Gute Torchance, aber Björn Zintel (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:04:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
39:57:00,17:22,"Neuer Spielstand in Hamm, 17:22 durch den Treffer von Samuel Zehnder für TBV Lemgo Lippe.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:11:00,,Tor (6M)! Frederik Simak (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 17:21.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:01:00,,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 17:20.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
38:15:00,17:19,"Neuer Spielstand in Hamm, 17:19 durch den Treffer RL/fern von Andreas Bornemann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
