Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:26:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:54:00,,Zeitstrafe vorbei SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
43:43:00,,Fehlwurf von Hampus Olsson (HC Erlangen).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
43:35:00,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
43:07:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
42:56:00,26:23:00,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 26:23 in Arena Nürnberger Versicherung.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
42:36:00,25:23:00,Viggó Kristjánsson (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 25:23.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
41:56:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
41:48:00,25:22:00,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
41:45:00,,"Nach einem harten Foul hat Matej Klima (SC DHfK Leipzig) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
41:07:00,,"Der Torwart von HC Erlangen, Bertram Obling pariert den gegebenen 7-Meter.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:21:00,,Auszeit SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,1,0,0,0,0,0,0
39:45:00,24:22:00,Nico Büdel (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 24:22.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:06:00,,Der eingewechselte Torwart Bertram Obling (HC Erlangen) steht nun zwischen den Pfosten.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:52:00,23:22,Tor! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 23:22.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:08:00,,Nico Büdel (HC Erlangen) scheitert am Torwart Pascal Bochmann (SC DHfK Leipzig).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:44:00,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:27:00,23:21,Christoph Steinert (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 23:21.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:13:00,22:21,"Neuer Spielstand in Nürnberg, 22:21 durch den Treffer RM/fern von Simon Jeppsson für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:22:00,,Tor (RM/fern)! Matej Klima (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 21:21.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:09:00,,Parade von Torwart Pascal Bochmann (SC DHfK Leipzig).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:38:00,,"Neuer Spielstand in Nürnberg, 21:20 durch den Treffer 6M von Lukas Binder für SC DHfK Leipzig.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:38:00,,"Wurf von Patrick Wiesmach (SC DHfK Leipzig), aber der Ball landet nur am Pfosten.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:03:00,,Zeitstrafe vorbei SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
34:57:00,,Klemen Ferlin (HC Erlangen) hält den Wurf von Moritz Preuss.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:55:00,21:19,Christopher Bissel (HC Erlangen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 21:19.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
33:20:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
33:10:00,20:19,Tor (RA)! Hampus Olsson (HC Erlangen) netzt ein zum neuen Spielstand von 20:19.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
32:52:00,,2-Minuten-Strafe für Maciej Gebala. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
32:32:00,,Auszeit HC Erlangen,HC Erlangen,SC DHfK Leipzig,1,0,0,0,0,0,0,0
32:27:00,19:19,Tor! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 19:19.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:27:00,,"Der Torwart von SC DHfK Leipzig, Pascal Bochmann pariert den Wurf.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:43:00,,"Neuer Spielstand in Nürnberg, 19:18 durch den Treffer von Patrick Wiesmach für SC DHfK Leipzig.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:13:00,,Pascal Bochmann (SC DHfK Leipzig) mit einer Parade.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
HALBZ,19:17,,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:55:00,19:17,Nico Büdel (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 19:17.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:15:00,,"Der Torwart von SC DHfK Leipzig, Pascal Bochmann hält den Wurf von Hampus Olsson.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:03:00,,Auszeit HC Erlangen,HC Erlangen,SC DHfK Leipzig,1,0,0,0,0,0,0,0
28:13:00,,Tim Matthes von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:59:00,,Überragende Parade des Torwarts Pascal Bochmann (SC DHfK Leipzig)! Simon Jeppsson kann den Ball nicht im Tor unterbringen!,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:25:00,18:17,Oskar Sunnefeldt (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 18:17.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:13:00,,Zeitstrafe vorbei SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
27:09:00,18:16,Tim Zechel (HC Erlangen) trifft zum Spielstand von 18:16 in Arena Nürnberger Versicherung.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
26:47:00,,Tor (6M)! Viggó Kristjánsson (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 17:16.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
26:26:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
26:16:00,,Christoph Steinert (HC Erlangen) scheitert am Torwart Pascal Bochmann (SC DHfK Leipzig).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:47:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
25:36:00,,Tim Zechel (HC Erlangen) trifft die Latte.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:20:00,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Sime Ivic.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:54:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
24:44:00,,"Torwurf von Christoph Steinert (HC Erlangen), aber der Ball trifft nur die Latte.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:15:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
23:15,,Lukas Binder geht den Gegner zu stark an. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
23:11,,Lukas Binder (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
23:10,17:15,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 17:15 in Arena Nürnberger Versicherung.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
23:04,,Oskar Sunnefeldt (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 16:15.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
22:20,16:14,Tor! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 16:14.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:51,,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:14,,"Der Trainer von SC DHfK Leipzig, Runar Sigtryggsson stellt nun Pascal Bochmann zwischen die Pfosten.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:01,15:13,"Neuer Spielstand in Nürnberg, 15:13 durch den Treffer RM/fern von Christoph Steinert für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:33,,Überragende Parade des Torwarts Klemen Ferlin (HC Erlangen)! Moritz Preuss kann den Ball nicht im Tor unterbringen!,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:20,,"Tim Zechel (6M) wirft, jedoch neben das Tor.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:05,,Zeitstrafe vorbei SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
19:21,14:12,Moritz Preuss (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 14:12.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
20:00,,"18:32 13:12 Neuer Spielstand in Nürnberg, 13:12 durch den Treffer von Hampus Olsson für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
18:25,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
18:05,12:12,Christopher Bissel (HC Erlangen) überwindet den Torwart von (LA) zum neuen Spielstand von 12:12.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
18:02,,Sime Ivic (SC DHfK Leipzig) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
17:59,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,0,0,0
17:46,11:12,Lukas Binder (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 11:12.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:09,,Siebter Spieler eingewechselt SC DHfK Leipzig,HC Erlangen,SC DHfK Leipzig,0,0,0,1,0,0,0,0
16:59,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
