Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
57:08:00,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Luka Sebetic kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
56:57:00,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Mohamed Amine Darmoul.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
56:37:00,21:26,"Neuer Spielstand in Wetzlar, 21:26 durch den Treffer von Filip Kuzmanovski für HSG Wetzlar.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
56:34:00,,"Parade von Malte Semisch, Filip Kuzmanovski vergibt von der 7-Meter Linie!",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
56:13:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
56:02:00,20:26,Luka Sebetic (GWD Minden) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 20:26.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
55:32:00,20:25,Filip Kuzmanovski (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 20:25.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
55:20:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
55:05:00,,Hendrik Wagner blockt den Wurf von Sveinn Johannsson.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
54:36:00,,Auszeit GWD Minden,HSG Wetzlar,GWD Minden,0,1,0,0,0,0,0,0
54:09:00,,Parade von Torwart Till Klimpke (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
53:20:00,,"Torwurf von Domen Novak (HSG Wetzlar), aber der Ball trifft nur die Latte.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
52:51:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
52:34:00,,"Philipp Ahouansou (6M) wirft, jedoch neben das Tor.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
51:42:00,,Der Wurf von HSG Wetzlar wurde geblockt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
50:57:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
50:37:00,19:25,"Neuer Spielstand in Wetzlar, 19:25 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
50:02:00,,Der Wurf von Emil Mellegard (HSG Wetzlar) landet hinter dem Tor.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
49:48:00,,Der eingewechselte Torwart Till Klimpke (HSG Wetzlar) steht nun zwischen den Pfosten.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
49:08:00,19:24,Philipp Ahouansou (GWD Minden) trifft zum Spielstand von 19:24 in Buderus Arena Wetzlar.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
48:39:00,,Auszeit HSG Wetzlar,HSG Wetzlar,GWD Minden,1,0,0,0,0,0,0,0
