,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,47:39:00,,Auszeit HSG Wetzlar.,SC Magdeburg,HSG Wetzlar,0,1,0,0,0,0,0,0
37,47:06:00,26:22:00,Tor (6M)! Marko Bezjak (SC Magdeburg) netzt ein zum neuen Spielstand von 26:22.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
38,46:39:00,,Siebter Spieler eingewechselt HSG Wetzlar.,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
39,46:31:00,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Omar Ingi Magnusson kann den Ball nicht im Tor unterbringen!,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
40,45:11:00,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
41,44:42:00,,Siebter Spieler eingewechselt HSG Wetzlar.,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
42,44:34:00,,Zeitstrafe vorbei HSG Wetzlar.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
43,44:24:00,25:22:00,"Neuer Spielstand in Magdeburg, 25:22 durch den Treffer von Matthias Musche für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
44,44:11:00,24:22:00,"Neuer Spielstand in Magdeburg, 24:22 durch den Treffer RR/fern von Vladan Lipovina für HSG Wetzlar.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
45,43:30:00,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,1,0,0
46,43:24:00,24:21:00,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
47,42:44:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,0,0
48,42:30:00,,"Nach einem harten Foul hat Lenny Rubin (HSG Wetzlar) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,1,1,0
49,41:53:00,23:21,Adam Nyfjäll (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 23:21.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
