Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:07:00,,Auszeit Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,1,0,0,0,0,0,0
45:35:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,0,0,1,0,0,0,0
45:28:00,27:23:00,"Neuer Spielstand in Nürnberg, 27:23 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
45:20:00,,Branko Vujovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:47:00,26:23:00,Christoph Steinert (HC Erlangen) durchbricht die Abwehr und trifft zum 26:23.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:39:00,,"Veit Mävers (6M) wirft, jedoch neben das Tor.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:17:00,,Der eingewechselte Torwart Dario Quenstedt (Hannover-Burgdorf) steht nun zwischen den Pfosten.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:04:00,25:23:00,Die Vorbereitung von Nico Büdel (HC Erlangen) führt zum Treffer durch Christopher Bissel.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:23:00,,Branko Vujovic (Hannover-Burgdorf) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 24:23.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
42:54:00,24:22:00,Tor (LA)! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 24:22.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
42:02:00,,Veit Mävers (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 23:22.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
40:37:00,,"Neuer Spielstand in Nürnberg, 23:21 durch den Treffer von Nikolai Link für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
40:15:00,,Uladzislau Kulesh (Hannover-Burgdorf) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 22:21.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
40:12:00,,Zeitstrafe vorbei Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
39:59:00,,Auszeit Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,1,0,0,0,1,0,0
39:40:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
39:35:00,22:20,"Neuer Spielstand in Nürnberg, 22:20 durch den Treffer RA von Hampus Olsson für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:56:00,,Bertram Obling (HC Erlangen) mit einer Parade.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:23:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,HC Erlangen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
38:13:00,21:20,"Tor von der 7-Meter Linie von Christoph Steinert (HC Erlangen), neuer Spielstand 21:20.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:11:00,,Es gibt eine 2 Minuten Strafe für Marian Michalczik (Hannover-Burgdorf).,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
37:33:00,,Branko Vujovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:25:00,,"Der Torwart von HC Erlangen, Bertram Obling pariert den Wurf.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:02:00,20:20,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 20:20.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
35:54:00,,Zeitstrafe vorbei HC Erlangen.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
