,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38,42:49:00,14:15,Kai Häfner (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 14:15.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
39,42:22:00,13:15,Jovica Nikolic (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 13:15.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
40,41:47:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
41,41:23:00,13:14,"Tor! Es war Hendrik Wagner (HSG Wetzlar), der das Tor von Domen Novak vorbereitete.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
42,40:50:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
43,40:35:00,13:13,Agustin Casado Marcelo (MT Melsungen) legt den Treffer von Arnar Freyr Arnarsson auf. Es...,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
44,40:14:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,1,0,0,0
45,40:05:00,,Lattenkracher von André Gomes (MT Melsungen).,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
46,39:41:00,,Auszeit MT Melsungen,MT Melsungen,HSG Wetzlar,1,0,0,0,1,0,0,0
47,39:07:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,1,0,0,0
48,39:04:00,12:13,"Neuer Spielstand in Kassel, 12:13 durch den Treffer RL/fern von Hendrik Wagner für HSG Wet...",MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
49,38:41:00,,Gleb Kalarash (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,1
50,38:02:00,12:12,Der 7-Meter wurde von Ivan Martinovic (MT Melsungen) erfolgreich verwandelt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
51,37:40:00,,Domen Novak von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
52,37:06:00,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz...,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
53,36:18:00,11:12,Die Vorbereitung von Domen Novak (HSG Wetzlar) führt zum Treffer durch Emil Mellegard.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
54,35:42:00,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
55,35:24:00,,"Vladan Lipovina (RR/fern) wirft, jedoch neben das Tor.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
56,35:04:00,,Der Wurfversuch von Vladan Lipovina (HSG Wetzlar) wurde durch einen Block von Gleb Kalar...,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
57,34:40:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Erik Schmidt.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
58,33:43:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
59,33:37:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Lenny Rubin.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
60,33:01:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
61,31:45:00,,"Gute Torchance, aber Kai Häfner (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
62,31:34:00,,Zeitstrafe vorbei HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
63,31:34:00,11:11,Tor (RM/fern)! Vladan Lipovina (HSG Wetzlar) netzt ein zum neuen Spielstand von 11:11.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
64,31:23:00,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Elvar Örn Jonsson.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
65,31:11:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,0,1,0,0
66,30:59:00,,Elvar Örn Jonsson blockt den Wurf von Lenny Rubin.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
67,30:10:00,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,0,0
68,HALBZ,11:10,,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
69,29:58:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
70,29:27:00,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,1,0
71,29:26:00,11:10,Gleb Kalarash (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 11:10.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
72,28:34:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
73,28:08:00,10:10,Tor! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 10:10.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
74,27:24:00,10:09,"Neuer Spielstand in Kassel, 10:9 durch den Treffer von André Gomes für MT Melsungen.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
75,26:20:00,9:09,Gegenstoßtreffer von Emil Mellegard (HSG Wetzlar). Neuer Spielstand: 9:9.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
76,26:09:00,,Ivan Martinovic (MT Melsungen) scheitert am Torwart Till Klimpke (HSG Wetzlar).,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
77,25:13:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Lenny Rubin.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
78,24:30:00,9:08,Agustin Casado Marcelo (MT Melsungen) tankt sich durch und erzielt einen Treffer zum 9:8.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
79,24:15:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
80,24:05:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,1,0,0,0
81,23:51,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
82,23:21,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Ivan Martinovic kann den Ball nicht im Tor unterbringen!,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
83,22:47,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,1,0,0,0
84,22:39,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
85,22:12,8:08,Lenny Rubin (HSG Wetzlar) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 8:8.,MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,0
86,22:11,,"Nach einem harten Foul hat Gleb Kalarash (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,HSG Wetzlar,0,0,0,0,1,0,0,1
87,22:10,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,HSG Wetzlar,0,0,1,0,0,0,0,0
88,21:51,8:07,André Gomes (MT Melsungen) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 8:7.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
89,21:22,,Benjamin Matschke (HSG Wetzlar) bekommt die Gelbe Karte von Thiyagarajah/Thiyagarajah gezeigt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
90,21:07,7:07,Vladan Lipovina (HSG Wetzlar) trifft zum Spielstand von 7:7 in Rothenbach-Halle.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
91,20:49,,Auszeit HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,1,0,0,0,0,0,0
92,20:25,,Parade von Torwart Till Klimpke (HSG Wetzlar).,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
93,20:18,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
94,20:01,,Zeitstrafe vorbei HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
95,19:34,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,0,0
96,19:23,,Till Klimpke (HSG Wetzlar) mit einer Parade.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
97,19:11,,Till Klimpke (HSG Wetzlar) mit einer Parade.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
98,18:42,7:06,Lenny Rubin (HSG Wetzlar) tankt sich durch und trifft! Es steht 7:6.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
99,18:06,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,0,0
100,17:57,7:05,"Tor von der 7-Meter Linie von Ivan Martinovic (MT Melsungen), neuer Spielstand 7:5.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
101,17:51,,Erik Schmidt (HSG Wetzlar) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,1,0
102,17:37,6:05,Lenny Rubin (HSG Wetzlar) tankt sich durch und erzielt einen Treffer zum 6:5.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
103,17:02,6:04,André Gomes (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 6:4. ,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
104,16:11,,Nebojsa Simic (MT Melsungen) bleibt Sieger im 7-Meter-Duell gegen Lars Weissgerber (HSG Wetzlar).,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
105,15:37,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Hendrik Wagner.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
106,15:03,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
107,14:31,,Zeitstrafe vorbei HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
108,14:15,5:04,Tor (6M)! Erik Schmidt (HSG Wetzlar) netzt ein zum neuen Spielstand von 5:4.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
109,13:31,5:03,Elvar Örn Jonsson (MT Melsungen) trifft zum Spielstand von 5:3 in Rothenbach-Halle.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
110,13:13,,Auszeit HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,1,0,0,0,1,0,0
111,12:53,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,0,0
112,12:40,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Kai Häfner kann den Ball nicht im Tor unterbringen!,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
113,12:22,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
