,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35,48:10:00,,Uladzislau Kulesh (Hannover-Burgdorf) scheitert am Torwart Miljan Vujovic (TVB Stuttgart).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
36,47:58:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,1,0,0,0
37,47:15:00,21:14,"Neuer Spielstand in Hannover, 21:14 durch den Treffer von Patrick Zieker für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,1,0,0,0
38,46:49:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,TVB Stuttgart,0,0,1,0,1,0,0,0
39,46:36:00,,"Nach einem harten Foul hat Justus Fischer (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,1,0,0,1
40,46:33:00,,"Block von Evgeni Pevnov, der den Torwurf von Max Häfner verhindert.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
41,46:25:00,,Zeitstrafe vorbei TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
42,46:17:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,1,0,0
43,46:14:00,21:13,Marian Michalczik (Hannover-Burgdorf) trifft zum Spielstand von 21:13 in ZAG Arena.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
44,45:48:00,,Lukas Süsser von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
45,45:36:00,,Auszeit TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,1,0,0,0,1,0,0
46,44:59:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,1,0,0
47,44:48:00,20:13,Tor (6M)! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 20:13.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
48,44:29:00,,Ivan Sliskovic geht den Gegner zu stark an. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,1,0
49,44:07:00,19:13,"Neuer Spielstand in Hannover, 19:13 durch den Treffer von Max Häfner für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
50,43:10:00,19:12,Tor! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 19:12.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
51,42:26:00,18:12,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 18:12.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
52,41:42:00,,Patrick Zieker (TVB Stuttgart) vergibt den 7-Meter.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
53,40:43:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
54,40:32:00,,"Der Torwart von TVB Stuttgart, Miljan Vujovic hält den Wurf von Hannes Feise.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
55,40:25:00,,Uladzislau Kulesh (Hannover-Burgdorf) trifft nur den Pfosten.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
56,40:10:00,,"Gute Torchance, aber Ivan Sliskovic (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
57,39:19:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
58,38:56:00,17:12,"Neuer Spielstand in Hannover, 17:12 durch den Treffer RM/fern von Ivan Sliskovic für TVB Stuttgart.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
59,38:30:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
