Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:02:00,27:21:00,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 27:21.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
47:19:00,27:20:00,Tor! Vincent Büchner (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 27:20.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
46:58:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,0,0,0
46:51:00,27:19:00,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 27:19.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
46:12:00,26:19:00,Justus Fischer (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 26:19.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
45:56:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,0,0,0
45:45:00,26:18:00,"Neuer Spielstand in Göppingen, 26:18 durch den Treffer von Marcel Schiller für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
45:14:00,25:18:00,Tor (6M)! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 25:18.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:42:00,,"Der Trainer von Hannover-Burgdorf, Christian Prokop stellt nun Theodor Felix Backhaus zwischen die Pfosten.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:36:00,25:17:00,"Neuer Spielstand in Göppingen, 25:17 durch den Treffer LA von Marcel Schiller für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:04:00,24:17:00,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 24:17.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
43:37:00,24:16:00,Tor! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 24:16.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
43:04:00,,Der Wurf von Hannover-Burgdorf wurde geblockt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
42:25:00,,Blaz Blagotinsek blockt den Wurf von Branko Vujovic.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
