Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:09:00,16:29,45:09:00 16:29 Florian Kranzmann (GWD Minden) trifft zum Spielstand von 16:29 in MERKUR Arena.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
44:31:00,15:29,Magnus Holpert (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 15:29.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43:51:00,14:29,Lasse Kjær Møller (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 14:29.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43:12:00,14:28,Tor (6M)! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 14:28.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:56:00,,"Der Trainer von GWD Minden, Frank Carstens stellt nun Yahav Shamir zwischen die Pfosten.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:24:00,13:28,Tor! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:28.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:20:00,,"Besard Hakaj (6M) wirft, jedoch neben das Tor.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41:31:00,13:27,Magnus Holpert (GWD Minden) trifft zum Spielstand von 13:27 in MERKUR Arena.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41:27:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
41:19:00,12:27,Simon Hald Jensen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 12:27.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
41:13:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
40:31:00,12:26,"40:23:00 12:26 Neuer Spielstand in Lübbecke, 12:26 durch den Treffer von Besard Hakaj für GWD Minden.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
