,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,42:41:00,26:25:00,Olle Forsell Schefvert (Rhein-Neckar Löwen) trifft zum Spielstand von 26:25 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37,42:27:00,26:24:00,Tor! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 26:24.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
38,41:49:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Patrick Groetzki.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
39,40:57:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
40,40:56:00,25:24:00,"Neuer Spielstand in Kiel, 25:24 durch den Treffer LA von Malte Voigt für THW Kiel.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
41,40:33:00,,Olle Forsell Schefvert (Rhein-Neckar Löwen) trifft von (RR/fern). Neuer Spielstand in Wunderino Arena: 24:24.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
42,40:14:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
43,40:02:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
44,38:56:00,,Halil Jaganjac (Rhein-Neckar Löwen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
45,14:08,23:23,"Tor von der 7-Meter Linie von Uwe Gensheimer (Rhein-Neckar Löwen), neuer Spielstand 23:23.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
46,37:11:00,,Der eingewechselte Torwart Mikael Appelgren (Rhein-Neckar Löwen) steht nun zwischen den Pfosten.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47,36:57:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
48,36:55:00,23:22,Tor (RA)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 23:22.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
49,3,22:22,"Neuer Spielstand in Kiel, 22:22 durch den Treffer von Olle Forsell Schefvert für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
50,36:00:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
51,35:40:00,,Fehlwurf von Patrick Groetzki (Rhein-Neckar Löwen).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
52,35:06:00,22:21,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 22:21.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
53,34:50:00,,Jannik Kohlbacher (Rhein-Neckar Löwen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
54,34:18:00,21:21,Patrick Groetzki (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Wunderino Arena: 21:21.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
55,34:11:00,21:20,Steffen Weinhold (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 21:20.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
56,33:36:00,20:20,Tor! Halil Jaganjac (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 20:20.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
57,33:27:00,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
58,33:05:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
59,32:47:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
60,32:30:00,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
61,32:13:00,20:19,"Tor von der 7-Meter Linie von Niclas Ekberg (THW Kiel), neuer Spielstand 20:19.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
62,31:41:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
63,31:21:00,19:19,"Neuer Spielstand in Kiel, 19:19 durch den Treffer 6M von Halil Jaganjac für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
64,31:00:00,,"Nach einem harten Foul hat Domagoj Duvnjak (THW Kiel) nun zwei Minuten Zeit, um sich auszuruhen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
65,30:52:00,19:18,Patrick Wiencek (THW Kiel) trifft zum Spielstand von 19:18 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
66,30:43:00,,Albin Lagergren (Rhein-Neckar Löwen) trifft nur den Pfosten.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
67,Halbz,18:18,,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
68,29:54:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
69,29:41:00,18:18,Niclas Ekberg (THW Kiel) überwindet den Torwart zum neuen Spielstand von 18:18.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
70,29:31:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Joel Birlehm.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
71,28:18:00,,Auszeit THW Kiel,THW Kiel,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
72,27:30:00,,Steffen Weinhold (THW Kiel) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
73,27:24:00,,Halil Jaganjac von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
74,27:22:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
75,27:20:00,,Auszeit Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,1,0,0,1,0,0,0
76,27:17:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
77,26:49:00,17:18,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:18.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
78,25:41:00,16:18,Patrick Groetzki (Rhein-Neckar Löwen) trifft von (RA). Neuer Spielstand in Wunderino Arena: 16:18.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
79,25:15:00,,Steffen Weinhold geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
80,25:02:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Uwe Gensheimer kann den Ball nicht im Tor unterbringen!,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
81,24:54:00,16:17,Steffen Weinhold (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 16:17.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
