Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:30:00,32:25:00,Tor! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 32:25.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
44:25:00,,"Julian Köster wirft auf das Tor, trifft aber nur den Pfosten.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
43:17:00,31:25:00,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 31:25.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
43:10:00,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Mijajlo Marsenic kann den Ball nicht im Tor unterbringen!,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
42:34:00,,"42:34:00 Der Torwart von Füchse Berlin, Victor Kireev pariert den Wurf.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
42:23:00,,"42:23:00 Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Mijajlo Marsenic.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
42:10:00,,42:10:00 Victor Kireev (Füchse Berlin) mit einer Parade.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
41:46:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
41:35:00,31:24:00,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 31:24.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
41:13:00,,Torwartwechsel bei VfL Gummersbach. Tibor Ivanisevic kommt für Fabian Norsten.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
41:04:00,30:24:00,"Neuer Spielstand in Berlin, 30:24 durch den Treffer von Lukas Blohme für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
41:01:00,,Der 7-Meter von Lukas Blohme (VfL Gummersbach) landet nicht im Tor.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
40:23:00,30:23:00,"Neuer Spielstand in Berlin, 30:23 durch den Treffer LA von Tim Freihöfer für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
40:09:00,,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 29:23.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
40:07:00,,40:07:00 Victor Kireev (Füchse Berlin) hält den Wurf von Tilen Kodrin.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
39:38:00,,Auszeit VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,1,0,0,0,0,0,0
39:33:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
39:22:00,29:22:00,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 29:22.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
39:09:00,,Nun wird Victor Kireev für Füchse Berlin im Tor stehen.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
38:55:00,,Tilen Kodrin von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
38:37:00,28:22:00,Tor! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 28:22.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
38:34:00,,Julian Köster (VfL Gummersbach) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
37:52:00,27:22:00,"Neuer Spielstand in Berlin, 27:22 durch den Treffer RM/fern von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
37:44:00,26:22:00,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 26:22 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
37:09:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
36:59:00,,36:59:00 Jacob Holm (Füchse Berlin) trifft die Latte.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
36:54:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
36:35:00,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Fabian Norsten zwischen die Pfosten.",Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
