Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:51:00,,Jan Von Boenigk (ASV Hamm-Westfalen) unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
46:08:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
46:08:00,,Andreas Bornemann (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,1
46:08:00,23:26,Paul Drux (Füchse Berlin) trifft. Neuer Spielstand: 23:26.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
46:08:00,,Tor (6M)! Mathias Gidsel (Füchse Berlin) trifft. Neuer Spielstand: 23:25.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
44:39:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
44:06:00,,Tor! Mathias Gidsel (Füchse Berlin) bereitet das Tor von Mijajlo Marsenic vor. Neuer Spielstand: 23:24.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
43:24:00,23:23,Jan Von Boenigk (ASV Hamm-Westfalen) trifft. Neuer Spielstand: 23:23.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
42:43:00,,"Block von Mijajlo Marsenic, der den Torwurf von Yonatan Dayan verhindert.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
41:51:00,,Jacob Holm (Füchse Berlin) tankt sich durch und erzielt einen Treffer zum 22:23.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
41:42:00,,Paul Drux blockt den Wurf von Jan Von Boenigk.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
41:02:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,1,0,0,0,0,0,0,0
40:16:00,,Mijajlo Marsenic von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
40:12:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
39:47:00,22:22,Björn Zintel (ASV Hamm-Westfalen) durchbricht die Abwehr und trifft zum 22:22.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
