Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:04:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Kai Häfner kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
44:04:00,,Egon Hanusz von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
43:20:00,17:18,Gleb Kalarash (MT Melsungen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 17:18.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
43:19:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
43:13:00,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
42:53:00,17:17,Patrick Zieker (TVB Stuttgart) trifft zum Spielstand von 17:17 in Porsche-Arena.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
42:32:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,MT Melsungen,0,0,1,0,1,0,0,0
42:16:00,16:17,Timo Kastening (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:17.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
41:44:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,MT Melsungen,0,0,1,0,1,0,0,0
41:36:00,16:16,Timo Kastening (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 16:16.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
41:19:00,,Fynn-Luca Nicolaus (TVB Stuttgart) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,1
40:15:00,16:15,Tor (6M)! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 16:15.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
40:05:00,15:15,"Neuer Spielstand in Stuttgart, 15:15 durch den Treffer 6M von Rogerio Moraes Ferreira für MT Melsungen.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
39:34:00,15:14,Egon Hanusz (TVB Stuttgart) trifft von der 7-Meter Linie.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
38:47:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,MT Melsungen,0,0,0,0,1,0,0,0
38:13:00,,Auszeit MT Melsungen,TVB Stuttgart,MT Melsungen,0,1,0,0,1,0,0,0
38:13:00,,Zeitstrafe vorbei MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,0
38:13:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,1,1,0,0
38:03:00,14:14,Tor! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 14:14.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,0
37:55:00,,Timo Kastening (MT Melsungen) trifft nur den Pfosten.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,0
37:39:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,1,1,0,0
37:24:00,13:14,Tor (6M)! Jerome Müller (TVB Stuttgart) netzt ein zum neuen Spielstand von 13:14.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,0
37:09:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,MT Melsungen,0,0,1,0,1,1,0,0
36:56:00,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,0
36:56:00,,Jan Forstbauer (TVB Stuttgart) erhält eine 2 Minuten Strafe.,TVB Stuttgart,MT Melsungen,0,0,0,0,1,1,0,1
36:31:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,1,0,0
36:09:00,,2-Minuten-Strafe für Julius Kühn. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,1,0
36:09:00,12:14,"Neuer Spielstand in Stuttgart, 12:14 durch den Treffer 6M von Fynn-Luca Nicolaus für TVB Stuttgart.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
36:00:00,,Florian Drosten von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
35:11:00,,Zeitstrafe vorbei MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
34:54:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,1,0,0
34:46:00,11:14,"Neuer Spielstand in Stuttgart, 11:14 durch den Treffer von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
34:09:00,10:14,Der 7-Meter wurde von Timo Kastening (MT Melsungen) erfolgreich verwandelt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
33:33:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,1,0,0
33:26:00,10:13,Sascha Pfattheicher (TVB Stuttgart) trifft zum Spielstand von 10:13 in Porsche-Arena.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
33:11:00,,Rogerio Moraes Ferreira geht den Gegner zu stark an. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,1,0
33:00:00,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
32:36:00,9:13,Marino Maric (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 9:13.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
31:46:00,8:13,Rogerio Moraes Ferreira (MT Melsungen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 8:13.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
31:01:00,8:12,Egon Hanusz (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 8:12.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
,HALBZ,,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
28:24:00,,Auszeit MT Melsungen,TVB Stuttgart,MT Melsungen,0,1,0,0,0,0,0,0
28:24:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,0,0,0
27:37:00,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,0,0,0
27:23:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Jan Forstbauer.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
26:48:00,,Tor (6M)! Florian Drosten (MT Melsungen) netzt ein zum neuen Spielstand von 6:11.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
26:36:00,,Samuel Röthlisberger von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
26:29:00,,Fynn-Luca Nicolaus blockt den Wurf von Elvar Örn Jonsson.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
26:22:00,,Kai Häfner (MT Melsungen) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
25:26:00,6:10,Fynn-Luca Nicolaus (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 6:10.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
25:12:00,5:10,Tor! Rogerio Moraes Ferreira (MT Melsungen) netzt ein zum neuen Spielstand von 5:10.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
24:44:00,,Daniel Fernandez Jimenez (TVB Stuttgart) vergibt den 7-Meter.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
24:26:00,5:09,Timo Kastening (MT Melsungen) überwindet den Torwart von (RA) zum neuen Spielstand von 5:9.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
23:41,,Nebojsa Simic (MT Melsungen) mit einer Parade.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
23:04,5:08,"Neuer Spielstand in Stuttgart, 5:8 durch den Treffer von Timo Kastening für MT Melsungen.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
22:27,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von André Gomes.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
20:36,,Lattenkracher von Elvar Örn Jonsson (MT Melsungen).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
20:14,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
19:58,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
19:43,,"Julius Kühn (RM/fern) wirft, jedoch neben das Tor.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
19:30,5:07,"Neuer Spielstand in Stuttgart, 5:7 durch den Treffer 6M von Kai Häfner für MT Melsungen.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
18:33,,Jerome Müller von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
17:50,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Jerome Müller kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
17:40,,Auszeit TVB Stuttgart,TVB Stuttgart,MT Melsungen,1,0,0,0,0,0,0,0
17:27,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Timo Kastening.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
17:10,5:06,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 5:6 in Porsche-Arena.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
16:10,,Jerome Müller (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 5:5.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
15:41,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
15:07,4:05,Jorge Serrano Villalobos (TVB Stuttgart) trifft zum Spielstand von 4:5 in Porsche-Arena.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
15:00,3:05,Kai Häfner (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 3:5.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
14:28,,Kolb/Kauth verwarnen Samuel Röthlisberger (TVB Stuttgart) mit einer Gelben Karte.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
13:15,,Nebojsa Simic (MT Melsungen) mit einer Parade.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
13:05,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! David Mandic kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
12:29,,Adam Lönn von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
12:15,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
11:44,,"Block von Gleb Kalarash, der den Torwurf von Jerome Müller verhindert.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
11:32,,"Parade des Torwarts von TVB Stuttgart, Silvio Heinevetter.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
10:57,3:04,Max Häfner (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 3:4.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
10:02,2:04,"Neuer Spielstand in Stuttgart, 2:4 durch den Treffer 6M von David Mandic für MT Melsungen.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
9:54,,Nebojsa Simic (MT Melsungen) hält den Wurf von Jorge Serrano Villalobos.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
9:43,,Kai Häfner von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
8:53,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
8:25,,Es gibt Gelb für Gleb Kalarash (MT Melsungen) von Kolb/Kauth.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
7:51,2:02,"Neuer Spielstand in Stuttgart, 2:2 durch den Treffer von Jorge Serrano Villalobos für TVB Stuttgart.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
7:19,,Zeitstrafe vorbei MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
7:08,,Kai Häfner (MT Melsungen) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
6:48,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,1,0,0
6:37,1:02,Tor! Max Häfner (TVB Stuttgart) netzt ein zum neuen Spielstand von 1:2.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
6:20,0:02,Timo Kastening (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 0:2.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
5:45,,Siebter Spieler eingewechselt MT Melsungen,TVB Stuttgart,MT Melsungen,0,0,0,1,0,1,0,0
5:36,,Parade von Torwart Nebojsa Simic (MT Melsungen).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,0,0
5:10,,Es gibt eine 2 Minuten Strafe für Arnar Freyr Arnarsson (MT Melsungen).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,1,1,0
4:41,0:01,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
4:28,,Fehlwurf von Jerome Müller (TVB Stuttgart).,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
4:07,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
3:48,,Timo Kastening von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
2:46,,"Chance für Julius Kühn (MT Melsungen), er trifft aber nur den Pfosten.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
2:17,,Der Wurf von Max Häfner (TVB Stuttgart) landet hinter dem Tor.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
1:29,,"Gute Torchance, aber David Mandic (MT Melsungen) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
1:17,,Adam Lönn von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,MT Melsungen,0,0,0,0,0,0,0,0
