,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34,47:19:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den gegebenen 7-Meter.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
35,46:45:00,16:20,Tor (6M)! Vladan Lipovina (HSG Wetzlar) netzt ein zum neuen Spielstand von 16:20.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
36,46:09:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
37,46:00:00,16:19,"Neuer Spielstand in Hannover, 16:19 durch den Treffer RA von Lars Weissgerber für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
38,45:13:00,16:18,Tor! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 16:18.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
39,44:51:00,,Auszeit HSG Wetzlar,Hannover-Burgdorf,HSG Wetzlar,0,1,0,0,0,0,0,0
40,44:40:00,15:18,Jonathan Edvardsson (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 15:18.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
41,44:02:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
42,43:43:00,,Zeitstrafe vorbei HSG Wetzlar,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
43,42:58:00,14:18,"Tor Maximilian Gerbl, Hannover-Burgdorf",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
44,42:48:00,,Lenny Rubin (HSG Wetzlar) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
45,42:04:00,,Siebter Spieler eingewechselt HSG Wetzlar,Hannover-Burgdorf,HSG Wetzlar,0,0,0,1,0,1,0,0
46,41:58:00,13:18,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 13:18 in ZAG Arena.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
47,41:42:00,,Domen Novak (HSG Wetzlar) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,1,0
48,41:03:00,12:18,"Neuer Spielstand in Hannover, 12:18 durch den Treffer von Lenny Rubin für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
49,40:17:00,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Vladan Lipovina.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
50,40:11:00,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
51,40:02:00,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Erik Schmidt kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
52,39:26:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
53,38:49:00,,Domen Novak von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
54,38:41:00,,Hannes Feise (Hannover-Burgdorf) scheitert am Torwart Till Klimpke (HSG Wetzlar).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
55,37:40:00,,Till Klimpke (HSG Wetzlar) hält den Wurf von Branko Vujovic.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
56,37:24:00,,Fehlwurf von Domen Novak (HSG Wetzlar).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
57,35:58:00,12:17,Vladan Lipovina (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 12:17.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
58,35:46:00,,"Jonathan Edvardsson wirft auf das Tor, trifft aber nur den Pfosten.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
59,35:18:00,12:16,Branko Vujovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 12:16.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
60,34:45:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
61,34:27:00,11:16,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 11:16.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
62,34:07:00,10:16,"Tor von der 7-Meter Linie von Domen Novak (HSG Wetzlar), neuer Spielstand 10:16.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
63,33:13:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
64,32:56:00,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
65,31:34:00,,Filip Kuzmanovski von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
66,30:57:00,10:15,"Neuer Spielstand in Hannover, 10:15 durch den Treffer 6M von Lenny Rubin für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
