Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:36:00,,Branko Vujovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
47:38:00,24:30:00,"Neuer Spielstand in Flensburg, 24:30 durch den Treffer von Lasse Kjær Møller für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
47:27:00,23:30,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 23:30.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
46:52:00,,Der Strafwurf von Lasse Kjær Møller wurde von Dario Quenstedt (Hannover-Burgdorf) gehalten.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
46:15:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,0,0,0,0
46:09:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
46:02:00,23:29,Marius Steinhauser (Hannover-Burgdorf) trifft von der 7-Meter Linie und bringt den Spielstand auf 23:29.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
45:32:00,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric pariert den Wurf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
44:44:00,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt hält den Wurf von Johannes Golla.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
44:10:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
44:00:00,,Lasse Kjær Møller geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
43:00:00,23:28,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 23:28.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
43:27:00,23:27,Lasse Kjær Møller (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 23:27.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
43:00:00,22:27,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Campushalle: 22:27.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
42:39:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
42:38:00,,Zeitstrafe vorbei Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
42:15:00,22:26,"Neuer Spielstand in Flensburg, 22:26 durch den Treffer 6M von Franz Semper für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
41:40:00,21:26,"Tor Dario Quenstedt, Hannover-Burgdorf",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
41:18:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,1,1,0,0
41:17:00,,Benjamin Buric (SG Flensburg-Handewitt) bleibt Sieger im 7-Meter-Duell gegen Maximilian Gerbl (Hannover-Burgdorf).,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
41:02:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,1,0,0
40:38:00,,Der eingewechselte Torwart Dario Quenstedt (Hannover-Burgdorf) steht nun zwischen den Pfosten.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
40:31:00,21:25,Branko Vujovic (Hannover-Burgdorf) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
40:24:00,,"Nach einem harten Foul hat Magnus Abelvik Rød (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,1
40:06:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,0,1,0,0
39:38:00,,Marius Steinhauser (Hannover-Burgdorf) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,1,1,0
39:23:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
39:08:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade beim 7-Meter.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
39:03:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
