Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:17:00,,"Parade von Nebojsa Simic, Mats Korte vergibt von der 7-Meter Linie!",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
43:43:00,15:20,Tor! Domagoj Pavlovic (MT Melsungen) netzt ein zum neuen Spielstand von 15:20.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
43:17:00,,Fehlwurf von Philipp Ahouansou (GWD Minden).,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
42:13:00,15:19,Mats Korte (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:19.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
41:29:00,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
40:49:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Mohamed Amine Darmoul.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
40:41:00,14:19,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 14:19.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
40:10:00,14:18,Sveinn Johannsson (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 14:18.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
37:45:00,13:18,"Neuer Spielstand in Lübbecke, 13:18 durch den Treffer RA von Timo Kastening für MT Melsungen.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
37:28:00,13:17,Timo Kastening (MT Melsungen) trifft zum Spielstand von 13:17 in MERKUR Arena.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
36:47:00,,"Der Towart von MT Melsungen, Nebojsa Simic pariert den gegebenen 7-Meter.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
35:39:00,,Rogerio Moraes Ferreira (MT Melsungen) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
35:10:00,13:16,Tor (6M)! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 13:16.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
35:05:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
34:32:00,12:16,"Neuer Spielstand in Lübbecke, 12:16 durch den Treffer von Philipp Ahouansou für GWD Minden.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
34:18:00,11:16,Tor (6M)! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 11:16.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
33:28:00,11:15,"Tor von der 7-Meter Linie von Mohamed Amine Darmoul (GWD Minden), neuer Spielstand 11:15.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
32:39:00,10:15,Kai Häfner (MT Melsungen) trifft von (6M). Neuer Spielstand in MERKUR Arena: 10:15.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
31:31:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
31:22:00,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
30:46:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
30:26:00,,Rogerio Moraes Ferreira blockt den Wurf von Philipp Ahouansou.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
,10:14,HALBZEIT (10:14),GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
28:42:00,10:14,Besard Hakaj (GWD Minden) trifft zum Spielstand von 10:14 in MERKUR Arena.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
28:02:00,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
27:17:00,9:14,"Neuer Spielstand in Lübbecke, 9:14 durch den Treffer von Besard Hakaj für GWD Minden.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
26:28:00,8:14,Rogerio Moraes Ferreira (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 8:14.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
25:43:00,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Max Staar kann den Ball nicht im Tor unterbringen!,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
25:31:00,8:13,Tor! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 8:13.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
24:50:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
24:09:00,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Julius Kühn kann den Ball nicht im Tor unterbringen!,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
23:32,,Auszeit MT Melsungen,GWD Minden,MT Melsungen,0,1,0,0,0,0,0,0
23:27,8:12,Mats Korte (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 8:12.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
22:46,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
22:04,7:12,"Neuer Spielstand in Lübbecke, 7:12 durch den Treffer 6M von Philipp Ahouansou für GWD Minden.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
20:59,,Philipp Ahouansou (GWD Minden) trifft die Latte.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
20:48,,"Torwurf von Julius Kühn (MT Melsungen), aber der Ball trifft nur die Latte.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
19:39,,Zeitstrafe vorbei MT Melsungen,GWD Minden,MT Melsungen,0,0,0,0,0,1,0,0
19:37,6:12,Mats Korte (GWD Minden) überwindet den Torwart zum neuen Spielstand von 6:12.,GWD Minden,MT Melsungen,0,0,0,0,0,1,0,0
19:09,5:12,"Neuer Spielstand in Lübbecke, 5:12 durch den Treffer von Kai Häfner für MT Melsungen.",GWD Minden,MT Melsungen,0,0,0,0,0,1,0,0
18:37,,Siebter Spieler eingewechselt MT Melsungen,GWD Minden,MT Melsungen,0,0,0,1,0,1,0,0
18:31,,Besard Hakaj von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,MT Melsungen,0,0,0,0,0,1,0,0
18:12,5:11,Timo Kastening (MT Melsungen) trifft von der 7-Meter Linie.,GWD Minden,MT Melsungen,0,0,0,0,0,1,0,0
17:42,,Siebter Spieler eingewechselt MT Melsungen,GWD Minden,MT Melsungen,0,0,0,1,0,1,0,0
17:38,,Dimitri Ignatow (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,MT Melsungen,0,0,0,0,0,1,1,0
17:38,5:10,Maximilian Janke (GWD Minden) trifft zum Spielstand von 5:10 in MERKUR Arena.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
17:28,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Kai Häfner.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
16:42,4:10,Max Staar (GWD Minden) trifft von (RA). Neuer Spielstand in MERKUR Arena: 4:10.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
16:19,,Auszeit GWD Minden,GWD Minden,MT Melsungen,1,0,0,0,0,0,0,0
16:08,3:10,Kai Häfner (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 3:10.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
15:36,3:09,"Neuer Spielstand in Lübbecke, 3:9 durch den Treffer 6M von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
14:36,,Nebojsa Simic (MT Melsungen) mit einer Parade.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
12:39,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
11:42,,Parade von Torwart Nebojsa Simic (MT Melsungen).,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
10:32,2:09,Tor (RM/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 2:9.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
10:00,,"Tomas Urban wirft auf das Tor, trifft aber nur den Pfosten.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
9:47,2:08,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 2:8.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
9:08,2:07,Luka Sebetic (GWD Minden) überwindet den Torwart zum neuen Spielstand von 2:7.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
8:35,1:07,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 1:7 in MERKUR Arena.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
7:59,,Nebojsa Simic (MT Melsungen) hält den Wurf von Luka Sebetic.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
7:50,1:06,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 1:6.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
7:11,1:05,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 1:5.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
6:18,,Agustin Casado Marcelo (MT Melsungen) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
5:32,,Zeitstrafe vorbei GWD Minden,GWD Minden,MT Melsungen,0,0,0,0,1,0,0,0
5:26,1:04,"Neuer Spielstand in Lübbecke, 1:4 durch den Treffer RA von Tomas Urban für GWD Minden.",GWD Minden,MT Melsungen,0,0,0,0,1,0,0,0
4:57,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,MT Melsungen,0,0,1,0,1,0,0,0
4:50,0:04,"Neuer Spielstand in Lübbecke, 0:4 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",GWD Minden,MT Melsungen,0,0,0,0,1,0,0,0
4:10,,Philipp Ahouansou von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,MT Melsungen,0,0,0,0,1,0,0,0
3:30,0:03,Der 7-Meter wurde von Timo Kastening (MT Melsungen) erfolgreich verwandelt.,GWD Minden,MT Melsungen,0,0,0,0,1,0,0,0
3:25,,Es gibt eine 2 Minuten Strafe für Besard Hakaj (GWD Minden).,GWD Minden,MT Melsungen,0,0,0,0,1,0,0,1
2:00,0:02,Agustin Casado Marcelo (MT Melsungen) trifft von (6M). Neuer Spielstand in MERKUR Arena: 0:2.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
1:48,,"Philipp Ahouansou (RL/fern) wirft, jedoch neben das Tor.",GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
1:09,0:01,Tor (6M)! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 0:1.,GWD Minden,MT Melsungen,0,0,0,0,0,0,0,0
