Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:05:00,29:20:00,Petter Øverby (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 29:20.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:32:00,28:20:00,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 28:20.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:21:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:14:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
45:15:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
45:08:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
44:47:00,28:19:00,Eric Johansson (THW Kiel) trifft zum Spielstand von 28:19 in Wunderino Arena.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
44:17:00,27:19:00,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 27:19.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
44:14:00,,Harald Reinkind (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
43:34:00,,Niklas Landin (THW Kiel) hält den Wurf von Jacob Arenth Lassen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:18:00,27:18:00,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Wunderino Arena: 27:18.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:51:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
42:47:00,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
