Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50:42:00,,"Nach einem harten Foul hat Isak Persson (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,1,0
50:09:00,30:29:00,"Neuer Spielstand in Gummersbach, 30:29 durch den Treffer von Alexander Weck für Bergischer HC.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
49:59:00,30:28:00,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 30:28.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
49:04:00,,Tim Nothdurft (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 29:28.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
48:54:00,,Tom Kare Nikolaisen (Bergischer HC) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
48:13:00,,"Lukas Blohme (RA) wirft, jedoch neben das Tor.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
47:38:00,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
47:30:00,,Torwartwechsel bei Bergischer HC. Christopher Rudeck kommt für Peter Johannesson.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
47:08:00,,"Gute Torchance, aber Tilen Kodrin (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
46:55:00,29:27:00,Tor (6M)! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 29:27.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
46:13:00,29:26:00,Tor! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 29:26.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
45:57:00,28:26:00,Tim Nothdurft (Bergischer HC) trifft zum Spielstand von 28:26 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
45:53:00,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
45:37:00,,Auszeit VfL Gummersbach,VfL Gummersbach,Bergischer HC,1,0,0,0,0,0,0,0
45:31:00,,"Chance für Elias Scholtes (Bergischer HC), er trifft aber nur den Pfosten.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
45:26:00,,Lukas Blohme von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
44:21:00,28:25:00,"Neuer Spielstand in Gummersbach, 28:25 durch den Treffer RM/fern von Linus Arnesson für Bergischer HC.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
44:14:00,,Überragende Parade des Torwarts Peter Johannesson (Bergischer HC)! Tom Jansen kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
44:04:00,28:24:00,Tom Jansen (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 28:24.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
42:43:00,27:24:00,Frederik Ladefoged (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 27:24.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
42:18:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
41:49:00,27:23:00,Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 27:23 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
41:34:00,,Auszeit Bergischer HC,VfL Gummersbach,Bergischer HC,0,1,0,0,0,0,0,0
41:20:00,27:22:00,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 27:22.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
41:10:00,26:22:00,Tor! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 26:22.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
40:43:00,26:21:00,"Neuer Spielstand in Gummersbach, 26:21 durch den Treffer von Tilen Kodrin für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
40:32:00,25:21:00,Tim Nothdurft (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 25:21.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
40:06:00,,"Wurf von Ole Pregler (VfL Gummersbach), aber der Ball landet nur am Pfosten.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
39:48:00,,Tibor Ivanisevic (VfL Gummersbach) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
39:33:00,25:20:00,Linus Arnesson (Bergischer HC) trifft zum Spielstand von 25:20 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
38:52:00,25:19:00,Der 7-Meter wurde von Dominik Mappes (VfL Gummersbach) erfolgreich verwandelt.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
38:08:00,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Fabian Norsten zwischen die Pfosten.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
38:01:00,24:19:00,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie und bringt den Spielstand auf 24:19.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
37:55:00,,Der eingewechselte Torwart Tibor Ivanisevic (VfL Gummersbach) steht nun zwischen den Pfosten.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
36:59:00,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
36:54:00,,Peter Johannesson (Bergischer HC) hält den Wurf von Ole Pregler.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
36:10:00,24:18:00,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 24:18.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
35:09:00,23:18,Frederik Ladefoged (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 23:18.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
34:09:00,23:17,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 23:17.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
33:34:00,,"Torwurf von Tilen Kodrin (VfL Gummersbach), aber der Ball trifft nur die Latte.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
32:50:00,22:17,"Neuer Spielstand in Gummersbach, 22:17 durch den Treffer von Tim Nothdurft für Bergischer HC.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
32:21:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
32:04:00,22:16,"Neuer Spielstand in Gummersbach, 22:16 durch den Treffer 6M von Lukas Blohme für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
31:41:00,,Bergischer HC wechselt den Torwart. Peter Johannesson kommt für Christopher Rudeck.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
31:38:00,,Zeitstrafe vorbei Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
31:15:00,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,0,1,0,0
31:01:00,21:16,Tor (6M)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 21:16.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
30:33:00,20:16,Tor! Alexander Weck (Bergischer HC) netzt ein zum neuen Spielstand von 20:16.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
,HALBZ,,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
29:56:00,,Fabian Norsten (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
29:53:00,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,0,1,0,0
29:38:00,20:15,"Tor von der 7-Meter Linie von Dominik Mappes (VfL Gummersbach), neuer Spielstand 20:15.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
29:36:00,,Es gibt eine 2 Minuten Strafe für Elias Scholtes (Bergischer HC).,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,1,0
29:35:00,,Christopher Rudeck (Bergischer HC) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
29:35:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,0,0,0,0
29:35:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
29:14:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
29:06:00,19:15,Tim Nothdurft (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 19:15.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
