Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:07:00,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:38:00,18:19,"Neuer Spielstand in Stuttgart, 18:19 durch den Treffer von Tobias Ellebaek für FRISCH AUF! Göppingen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:46:00,,Adam Lönn (TVB Stuttgart) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:34:00,,"Gute Torchance, aber Tobias Ellebaek (FRISCH AUF! Göppingen) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:00:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Daniel Rebmann.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:28:00,18:18,David Schmidt (FRISCH AUF! Göppingen) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 18:18.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:16:00,,Torwartwechsel bei FRISCH AUF! Göppingen. Daniel Rebmann kommt für Marin Sego.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:01:00,18:17,Jerome Müller (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 18:17.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:28:00,17:17,Tor (6M)! Tobias Ellebaek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 17:17.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:27:00,,Auszeit FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
39:15:00,,"Der Trainer von FRISCH AUF! Göppingen, Markus Baur stellt nun Marin Sego zwischen die Pfosten.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:06:00,17:16,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:16.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
