Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:53:00,,Zeitstrafe vorbei Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
42:42:00,,Jaka Malus mit dem Lattenkracher. Was für ein Pech.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
41:44:00,,Hans Lindberg (Füchse Berlin) scheitert von der 7-Meter Linie.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
41:04:00,,Siebter Spieler eingewechselt Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,1,0,1,0,0
41:01:00,18:13,"Neuer Spielstand in Göppingen, 18:13 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
40:40:00,,Es gibt eine 2 Minuten Strafe für Fabian Wiede (Füchse Berlin).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,1,0
40:08:00,17:13,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in EWS Arena: 17:13.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
38:35:00,,Gilberto Brito Duarte von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
38:28:00,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
37:50:00,,Dejan Milosavljev (Füchse Berlin) bleibt Sieger im 7-Meter-Duell gegen Marcel Schiller (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
36:57:00,17:12,"Neuer Spielstand in Göppingen, 17:12 durch den Treffer von Jacob Holm für Füchse Berlin.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
36:12:00,17:11,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 17:11.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
35:25:00,,"Nils Lichtlein wirft auf das Tor, trifft aber nur den Pfosten.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
35:01:00,16:11,Tor (RA)! Axel Goller (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 16:11.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
34:53:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
33:51:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den gegebenen 7-Meter.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
32:51:00,15:11,Tor! Fabian Wiede (Füchse Berlin) netzt ein zum neuen Spielstand von 15:11.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
32:42:00,15:10,"Neuer Spielstand in Göppingen, 15:10 durch den Treffer von David Schmidt für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
31:59:00,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego hält den Wurf von Hans Lindberg.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
31:22:00,,Wurfversuch von Marcel Schiller (FRISCH AUF! Göppingen) aber der Ball landet an der Latte.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
30:34:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
HALBZ,14:10,,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
30:00:00,,Überragende Parade des Torwarts Marin Sego (FRISCH AUF! Göppingen)! Fabian Wiede kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
28:54:00,14:10,Jacob Holm (Füchse Berlin) trifft von (6M). Neuer Spielstand in EWS Arena: 14:10.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
28:46:00,14:09,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart von (RA) zum neuen Spielstand von 14:9.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
28:14:00,,Markus Baur (FRISCH AUF! Göppingen) bekommt die Gelbe Karte von Kinzel/Grobe gezeigt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
28:14:00,13:09,"Neuer Spielstand in Göppingen, 13:9 durch den Treffer 6M von Milos Vujovic für Füchse Berlin.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
28:13:00,,Zeitstrafe vorbei Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
28:04:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
27:46:00,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
27:00:00,,Siebter Spieler eingewechselt Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,1,0,1,0,0
26:47:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
26:22:00,13:08,Fabian Wiede (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 13:8.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,0,0
26:04:00,,Max Darj (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,1,1,0
25:42:00,,Auszeit FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Füchse Berlin,1,0,0,0,0,0,0,0
25:02:00,13:07,Tor (6M)! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 13:7.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
24:46:00,,Blaz Blagotinsek von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
24:13:00,,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) scheitert am Torwart Dejan Milosavljev (Füchse Berlin).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
22:58,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego hält den Wurf von Jacob Holm.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
22:11,12:06,Kresimir Kozina (FRISCH AUF! Göppingen) trifft zum Spielstand von 12:6 in EWS Arena.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
21:51,12:05,Axel Goller (FRISCH AUF! Göppingen) trifft zum Spielstand von 12:5 in EWS Arena.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
21:45,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
21:38,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,0
21:36,11:05,"Neuer Spielstand in Göppingen, 11:5 durch den Treffer 6M von Jon Lindenchrone Andersen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,0
21:02,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Füchse Berlin,0,0,1,0,1,0,0,0
20:55,10:05,Tor (6M)! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 10:5.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,0
20:27,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,0
19:43,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Füchse Berlin,0,0,1,0,1,0,0,0
19:35,10:04,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:4.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,0
19:29,,2-Minuten-Strafe für Kresimir Kozina. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,1,0,0,1
19:15,,Auszeit Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,1,0,0,0,0,0,0
19:02,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
17:56,10:03,Jaka Malus (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 10:3.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
17:19,9:03,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 9:3.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
16:38,9:02,"Neuer Spielstand in Göppingen, 9:2 durch den Treffer von David Schmidt für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
16:01,,Blaz Blagotinsek blockt den Wurf von Fabian Wiede.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
15:11,8:02,Tor! Jaka Malus (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 8:2.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
14:29,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von Fabian Wiede.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
14:00,,Josip Sarac von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
13:24,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
12:48,,Überragende Parade des Torwarts Marin Sego (FRISCH AUF! Göppingen)! Mathias Gidsel kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
12:40,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von David Schmidt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
