Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:08:00,30:33:00,"Neuer Spielstand in Mannheim, 30:33 durch den Treffer von Albin Lagergren für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
47:27:00,,Zeitstrafe vorbei VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
47:24:00,,Ellidi Snaer Vidarsson (VfL Gummersbach) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,1,0
47:24:00,29:33:00,"Neuer Spielstand in Mannheim, 29:33 durch den Treffer von Olle Forsell Schefvert für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
47:19:00,,Ellidi Snaer Vidarsson blockt den Wurf von Olle Forsell Schefvert.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
47:07:00,28:33:00,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 28:33.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
46:53:00,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,0,1,0,0
46:38:00,28:32:00,Ymir Örn Gislason (Rhein-Neckar Löwen) trifft zum Spielstand von 28:32 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
46:01:00,27:32:00,Tor! Tom Jansen (VfL Gummersbach) netzt ein zum neuen Spielstand von 27:32.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
45:37:00,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,0,1,0,0
45:23:00,27:31:00,"Tor von der 7-Meter Linie von Uwe Gensheimer (Rhein-Neckar Löwen), neuer Spielstand 27:31.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
45:18:00,,Es gibt eine 2 Minuten Strafe für Julian Köster (VfL Gummersbach).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,1,0
45:03:00,,Auszeit Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,1,0,0,0,0,0,0,0
44:59:00,,"Block von Ellidi Snaer Vidarsson, der den Torwurf von Juri Knorr verhindert.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
44:48:00,26:31:00,Ole Pregler (VfL Gummersbach) trifft von (RR/fern). Neuer Spielstand in SAP Arena: 26:31.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
44:22:00,,Lattenkracher von Albin Lagergren (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
44:12:00,26:30:00,"Neuer Spielstand in Mannheim, 26:30 durch den Treffer RM/fern von Julian Köster für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
43:26:00,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
43:16:00,26:29:00,Ole Pregler (VfL Gummersbach) tankt sich durch und erzielt einen Treffer zum 26:29.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
43:03:00,26:28:00,Es steht nun 26:28 in SAP Arena durch einen Gegenstoßtreffer von Jannik Kohlbacher (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
42:05:00,,Der Wurf von Rhein-Neckar Löwen wurde geblockt.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
41:11:00,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
41:02:00,,Ymir Örn Gislason blockt den Wurf von Julian Köster.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
40:33:00,,Überragende Parade des Torwarts Mikael Appelgren (Rhein-Neckar Löwen)! Tom Jansen kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
39:47:00,25:28:00,Die Vorbereitung von Juri Knorr (Rhein-Neckar Löwen) führt zum Treffer durch Jannik Kohlbacher.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
39:39:00,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
38:44:00,24:28:00,Tor für Rhein-Neckar Löwen durch Patrick Groetzki nach einem Pass von Albin Lagergren.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
38:35:00,23:28,Tor (6M)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 23:28.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
38:03:00,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
36:52:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
36:29:00,22:27,Paul Ohl (VfL Gummersbach) trifft zum Spielstand von 22:27 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
35:46:00,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
34:37:00,,"Neuer Spielstand in Mannheim, 22:26 durch den Treffer von Lukas Blohme für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
33:40:00,,Tom Jansen (VfL Gummersbach) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 22:25.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
33:34:00,,Auszeit VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,1,0,0,0,0,0,0
33:24:00,22:24,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 22:24.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
33:19:00,,Mikael Appelgren (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
32:24:00,21:24,Tor! Jannik Kohlbacher (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 21:24.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
31:50:00,,Tom Jansen (VfL Gummersbach) scheitert am Torwart Mikael Appelgren (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
31:12:00,20:24,Juri Knorr (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 20:24.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
31:00:00,19:24,"Neuer Spielstand in Mannheim, 19:24 durch den Treffer 6M von Uwe Gensheimer für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
30:41:00,,"Der Torwart von Rhein-Neckar Löwen, Mikael Appelgren pariert den Wurf.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
30:38:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,0,0,0
30:37:00,,Zeitstrafe vorbei VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
30:08:00,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,1,1,0,0
HALBZ,18:24,,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
29:57:00,18:24,Tor (6M)! Kristjan Horzen (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 18:24.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
29:38:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,0,0,1,0,1,1,0,0
29:35:00,17:24,Ole Pregler (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SAP Arena: 17:24.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
28:53:00,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,1,1,0,0
28:49:00,17:23,Niclas Kirkelokke (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 17:23.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
28:35:00,,Uwe Gensheimer (Rhein-Neckar Löwen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe. Tom Kiesler geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,1
28:35:00,,Tom Kiesler geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,1,0
28:34:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,0,0,1,0,0,0,0,0
28:20:00,16:23,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 16:23.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
27:48:00,16:22,Tor (RM/fern)! Olle Forsell Schefvert (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 16:22.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
27:36:00,15:22,Ole Pregler (VfL Gummersbach) trifft zum Spielstand von 15:22 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
27:05:00,,Kristjan Horzen von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
26:56:00,15:21,"Neuer Spielstand in Mannheim, 15:21 durch den Treffer von Paul Ohl für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
26:20:00,15:20,"Neuer Spielstand in Mannheim, 15:20 durch den Treffer 6M von Niclas Kirkelokke für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
26:06:00,,Paul Ohl (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 14:20.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
25:58:00,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
25:26:00,,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 14:19 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
24:49:00,14:18,"Neuer Spielstand in Mannheim, 14:18 durch den Treffer 6M von Juri Knorr für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
24:06:00,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
23:55,13:18,Tor (6M)! Tom Kiesler (VfL Gummersbach) netzt ein zum neuen Spielstand von 13:18.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
23:13,13:17,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SAP Arena: 13:17.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
22:50,,Auszeit VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,1,0,0,0,0,0,0
22:46,13:16,Kristjan Horzen (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:16.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
22:10,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Niclas Kirkelokke.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
21:34,,"Gute Torchance, aber Julian Köster (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
21:02,,Ole Pregler mit dem Lattenkracher. Was für ein Pech.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
