Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:25:00,,Torwartwechsel bei Handball Sport Verein Hamburg. Alexander Pinski kommt für Johannes Bitter.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:41:00,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:11:00,20:22,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 20:22.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:53:00,,Auszeit SC Magdeburg,SC Magdeburg,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
39:44:00,19:22,Leif Tissier (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 19:22.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:21:00,19:21,Kay Smits (SC Magdeburg) trifft zum Spielstand von 19:21 in GETEC Arena.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:17:00,18:21,Tor! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 18:21.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:05:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:50:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
38:39:00,,"Chance für Lucas Meister (SC Magdeburg), er trifft aber nur den Pfosten.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:21:00,18:20,Tor (RA)! Thies Bergemann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 18:20.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:45:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
37:31:00,18:19,Kay Smits (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 18:19.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:04:00,,Dani Baijens (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
37:04:00,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:31:00,,Parade von Torwart Johannes Bitter (Handball Sport Verein Hamburg).,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:19:00,17:19,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 17:19.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:29:00,17:18,"Neuer Spielstand in Magdeburg, 17:18 durch den Treffer 6M von Dani Baijens für Handball Sport Verein Hamburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:53:00,17:17,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:02:00,,"Casper Ulrich Mortensen (LA) wirft, jedoch neben das Tor.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:54:00,,"Neuer Spielstand in Magdeburg, 16:17 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:18:00,16:17,Philipp Weber (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 16:16.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:25:00,15:16,Thies Bergemann (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 15:16.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:18:00,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter pariert den Wurf.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:29:00,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Azat Valiullin.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
HALBZ,15:15,,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:00:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:35:00,,Auszeit Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
29:09:00,15:15,Gisli Thorgeir Kristjansson (SC Magdeburg) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 15:15.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:41:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
28:37:00,14:15,Die Vorbereitung von Jacob Arenth Lassen (Handball Sport Verein Hamburg) führt zum Treffer durch Casper Ulrich Mortensen.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
28:16:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
28:02:00,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter pariert den Wurf.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:35:00,14:14,Leif Tissier (Handball Sport Verein Hamburg) legt den Treffer von Thies Bergemann auf. Es steht 14:14.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:26:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
