,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35,44:55:00,,Dimitri Ignatow (MT Melsungen) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
36,44:32:00,27:28:00,Simon Ernst (SC DHfK Leipzig) trifft zum Spielstand von 27:28 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
37,44:20:00,,Elvar Örn Jonsson (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 26:28.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
38,43:01:00,26:27:00,"Neuer Spielstand in Leipzig, 26:27 durch den Treffer 6M von Matej Klima für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
39,42:29:00,,Auszeit SC DHfK Leipzig,SC DHfK Leipzig,MT Melsungen,1,0,0,0,0,0,0,0
40,42:17:00,,Kai Häfner (MT Melsungen) trifft zum Spielstand von 25:27 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
41,25:27:00,42:05:00,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
42,41:14:00,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Arnar Freyr Arnarsson kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
43,40:39:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Luca Witzke.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
44,25:26:00,40:00:00,Tor! Dimitri Ignatow (MT Melsungen) netzt ein zum neuen Spielstand von 25:26.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
45,39:25:00,25:25:00,Marino Maric (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 25:25.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
46,24:25:00,38:45:00,Agustin Casado Marcelo (MT Melsungen) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 24:25.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
47,38:31:00,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Sime Ivic kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
48,24:24:00,37:57:00,Kai Häfner (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 24:24.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
49,37:05:00,,Sime Ivic von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
50,36:22:00,,Zeitstrafe vorbei MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
51,36:01:00,24:23:00,"Neuer Spielstand in Leipzig, 24:23 durch den Treffer von Sime Ivic für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
52,35:53:00,,André Gomes von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
53,35:22:00,,Siebter Spieler eingewechselt MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,0,0,1,0,1,0,0
54,35:15:00,23:23,Tor (6M)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 23:23.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
55,35:11:00,22:23,"Neuer Spielstand in Leipzig, 22:23 durch den Treffer 6M von Agustin Casado Marcelo für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,0,0
56,34:21:00,,Siebter Spieler eingewechselt MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,0,0,1,0,1,0,0
57,34:19:00,,Ben Beekmann geht den Gegner zu stark an. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,1,1,0
58,34:17:00,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
59,33:54:00,,Auszeit MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,1,0,0,0,0,0,0
60,33:53:00,22:22,Simon Ernst (SC DHfK Leipzig) trifft zum Spielstand von 22:22 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
61,33:40:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
62,33:11:00,21:22,Tor (LA)! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 21:22.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
63,33:05:00,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
64,32:15:00,20:22,"Neuer Spielstand in Leipzig, 20:22 durch den Treffer RA von Sime Ivic für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
65,31:22:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
66,31:12:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
67,31:03:00,19:22,"Neuer Spielstand in Leipzig, 19:22 durch den Treffer von Kai Häfner für MT Melsungen.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
68,30:56:00,19:21,Luca Witzke (SC DHfK Leipzig) trifft von (RL/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 19:21.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
69,30:40:00,,Kai Häfner (MT Melsungen) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
70,30:03:00,,Der eingewechselte Torwart Kristian Sæverås (SC DHfK Leipzig) steht nun zwischen den Pfosten.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
71,29:59:00,18:21,Elvar Örn Jonsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 18:21.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
72,29:54:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Oskar Sunnefeldt.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
