Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:47:00,24:27:00,"Neuer Spielstand in Stuttgart, 24:27 durch den Treffer von Branko Vujovic für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
44:06:00,24:26:00,Tor (RR/fern)! Fynn-Luca Nicolaus (TVB Stuttgart) netzt ein zum neuen Spielstand von 24:26.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
43:37:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
43:25:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
43:18:00,,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 23:26.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
43:10:00,,Der Wurfversuch von Max Häfner (TVB Stuttgart) wurde durch einen Block von Evgeni Pevnov verhindert.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
42:15:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,1,0,0,0
42:12:00,23:25,Evgeni Pevnov (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Porsche-Arena: 23:25.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
41:46:00,23:24,"Neuer Spielstand in Stuttgart, 23:24 durch den Treffer LA von Patrick Zieker für TVB Stuttgart.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
41:17:00,,Lukas Laube (TVB Stuttgart) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,1
41:15:00,22:24,Tor! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 22:24.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
41:14:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
40:42:00,,"Wurf von Max Häfner (TVB Stuttgart), aber der Ball landet nur am Pfosten.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
40:24:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
40:09:00,,Fehlwurf von Ilija Brozovic (Hannover-Burgdorf).,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
39:54:00,,Zeitstrafe vorbei Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
39:52:00,,Hannover-Burgdorf wechselt den Torwart. Dario Quenstedt kommt für Domenico Ebner.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
39:30:00,22:23,Sascha Pfattheicher (TVB Stuttgart) trifft zum Spielstand von 22:23 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:53:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,0,0,1,0,1,0,0
38:47:00,21:23,Marino Maric (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 21:23.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:22:00,20:23,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 20:23.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
38:21:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,0,0,1,0,1,0,0
37:54:00,,Evgeni Pevnov geht den Gegner zu stark an. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,1,0
37:46:00,,37:41:00 20:22 Tor! Fynn-Luca Nicolaus (TVB Stuttgart) netzt ein zum neuen Spielstand von 20:22.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:00:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
36:05:00,,"Gute Torchance, aber Fynn-Luca Nicolaus (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
35:41:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
35:28:00,19:22,"Neuer Spielstand in Stuttgart, 19:22 durch den Treffer von Maximilian Gerbl für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
35:18:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
34:57:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
34:41:00,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
34:07:00,19:21,Sascha Pfattheicher (TVB Stuttgart) trifft zum Spielstand von 19:21 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:27:00,18:21,"Neuer Spielstand in Stuttgart, 18:21 durch den Treffer 6M von Fynn-Luca Nicolaus für TVB Stuttgart.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:16:00,17:21,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 17:21.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:41:00,17:20,Marino Maric (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 17:20.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:13:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
31:44:00,16:20,Tor (6M)! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 16:20.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:09:00,16:19,"Neuer Spielstand in Stuttgart, 16:19 durch den Treffer von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:03:00,,"Uladzislau Kulesh (RL/fern) wirft, jedoch neben das Tor.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:23:00,15:19,Max Häfner (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 15:19.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
