,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37,47:30:00,24:22:00,Daniel Pettersson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 24:22.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
38,47:17:00,24:21:00,Dominik Mappes (VfL Gummersbach) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 24:21.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
39,46:33:00,23:21,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 23:21.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
40,45:24:00,23:20,"Neuer Spielstand in Gummersbach, 23:20 durch den Treffer RM/fern von Tom Jansen für VfL Gummersbach.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
41,44:50:00,22:20,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 22:20.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
42,44:33:00,,Zeitstrafe vorbei SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
43,44:06:00,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
44,43:31:00,22:19,Daniel Pettersson (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 22:19.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
45,42:55:00,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
46,42:40:00,22:18,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
47,42:33:00,,Gisli Thorgeir Kristjansson (SC Magdeburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,1,0
48,42:24:00,,Lukas Mertens (SC Magdeburg) trifft nur den Pfosten.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
49,42:09:00,,Nun wird Mike Jensen für SC Magdeburg im Tor stehen.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
50,41:58:00,21:18,Dominik Mappes (VfL Gummersbach) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 21:18.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
51,41:11:00,,Magnus Saugstrup (SC Magdeburg) scheitert am Torwart Fabian Norsten (VfL Gummersbach).,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
52,40:45:00,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
53,40:12:00,20:18,Tor (6M)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 20:18.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
54,39:35:00,20:17,Der 7-Meter wurde von Dominik Mappes (VfL Gummersbach) erfolgreich verwandelt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
55,38:49:00,,"Der Torwart von VfL Gummersbach, Fabian Norsten hält den Wurf von Marko Bezjak.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
56,38:41:00,19:17,"Neuer Spielstand in Gummersbach, 19:17 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
57,38:01:00,,Auszeit SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,1,0,0,0,0,0,0
58,37:45:00,19:16,Lukas Blohme (VfL Gummersbach) trifft zum Spielstand von 19:16 in SCHWALBE arena.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
59,37:33:00,,"Gute Torchance, aber Julian Köster (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
60,37:29:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
61,36:51:00,,Zeitstrafe vorbei SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
62,36:48:00,,Fabian Norsten (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
63,36:34:00,,Der Wurfversuch von Omar Ingi Magnusson (SC Magdeburg) wurde durch einen Block von Stepan Zeman verhindert.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
64,35:54:00,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
65,35:50:00,18:16,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 18:16.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
66,35:42:00,17:16,"Neuer Spielstand in Gummersbach, 17:16 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
67,35:10:00,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
68,35:04:00,17:15,Tor! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 17:15.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
69,34:47:00,,2-Minuten-Strafe für Christian O'Sullivan. SC Magdeburg muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,1,0
70,34:41:00,16:15,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 16:15.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
71,34:05:00,,Nikola Portner (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
72,33:57:00,16:14,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:14.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
73,33:47:00,15:14,Torwartwechsel bei SC Magdeburg. Mike Jensen kommt für Nikola Portner.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
75,33:14:00,14:14,Tor! Daniel Pettersson (SC Magdeburg) netzt ein zum neuen Spielstand von 14:14,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
74,31:58:00,14:13,"Neuer Spielstand in Gummersbach, 14:13 durch den Treffer von Tom Jansen für VfL Gummersbach.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
76,31:31:00,,"Neuer Spielstand in Gummersbach, 14:13 durch den Treffer von Tom Jansen für VfL Gummersbach.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
77,31:22:00,13:13,Philipp Weber (SC Magdeburg) trifft zum Spielstand von 13:13 in SCHWALBE arena.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
78,30:45:00,13:12,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
79,,,HALBZEIT (12:12),VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
80,29:56:00,12:12,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 12:12.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
81,29:37:00,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
82,28:25:00,11:12,Tor (6M)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 11:12.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
83,28:05:00,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Dominik Mappes kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
84,27:23:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
85,26:28:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
86,26:04:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,SC Magdeburg,0,0,1,0,1,0,0,0
87,25:43:00,,Der eingewechselte Torwart Fabian Norsten (VfL Gummersbach) steht nun zwischen den Pfosten.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
88,25:43:00,10:12,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
89,24:52:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,SC Magdeburg,0,0,1,0,1,0,0,0
90,24:44:00,9:12,Lucas Meister (SC Magdeburg) trifft zum Spielstand von 9:12 in SCHWALBE arena.,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,0
91,24:28:00,,Es gibt eine 2 Minuten Strafe für Miro Schluroff (VfL Gummersbach).,VfL Gummersbach,SC Magdeburg,0,0,0,0,1,0,0,1
92,24:20:00,,Tom Kiesler von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
93,24:05:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
94,23:54,,"Magnus Saugstrup (6M) wirft, jedoch neben das Tor.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
95,23:16,9:11,Lukas Blohme (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 9:11.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
96,23:07,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
97,22:20,,Nikola Portner (SC Magdeburg) mit einer Parade.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
98,21:16,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
99,20:05,,Ole Pregler von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
