Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:44:00,,"Parade des Torwarts von THW Kiel, Tomas Mrkva.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:16:00,,SC DHfK Leipzig wechselt den Torwart. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:11:00,21:25,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:02:00,,Der eingewechselte Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) steht nun zwischen den Pfosten.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
46:40:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
46:26:00,,Patrick Wiesmach von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:57:00,,SC DHfK Leipzig wechselt den Torwart. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:37:00,20:25,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:28:00,,Nun wird Mohamed Essam Moustafa El-Tayar für SC DHfK Leipzig im Tor stehen.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:20:00,,Zeitstrafe vorbei SC DHfK Leipzig,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,0,0
45:16:00,19:25,Tor (RM/fern)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 19:25.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,0,0
44:49:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,THW Kiel,SC DHfK Leipzig,0,0,0,1,0,1,0,0
44:40:00,,19:24:00 Tor für THW Kiel durch Niclas Ekberg nach einem Pass von Sander Sagosen.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,0,0
44:17:00,18:24,Sime Ivic (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 18:24.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,0,0
43:48:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,THW Kiel,SC DHfK Leipzig,0,0,0,1,0,1,0,0
43:40:00,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Patrick Wiencek kann den Ball nicht im Tor unterbringen!,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,0,0
43:19:00,,Tim Matthes (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,1,1,0
43:16:00,,43:16:00 Tomas Mrkva (THW Kiel) hält den Wurf von Tim Matthes.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:31:00,18:23,Magnus Landin (THW Kiel) trifft von (LA). Neuer Spielstand in Wunderino Arena: 18:23.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:59:00,17:23,"Tor Patrick Wiesmach, SC DHfK Leipzig",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:53:00,17:22,41:53:00 17:22 Sander Sagosen (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 17:22.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:32:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
40:56:00,,Kristian Sæverås (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:52:00,,40:52:00 Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade beim 7-Meter.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:42:00,,"Der Trainer von SC DHfK Leipzig, Runar Sigtryggsson stellt nun Mohamed Essam Moustafa El-Tayar zwischen die Pfosten.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:15:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
40:09:00,16:22,Tor! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 16:22.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:33:00,,Auszeit SC DHfK Leipzig,THW Kiel,SC DHfK Leipzig,0,1,0,0,0,0,0,0
39:13:00,16:21,"39:13:00 16:21 Neuer Spielstand in Kiel, 16:21 durch den Treffer 6M von Harald Reinkind für THW Kiel.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:07:00,,Simon Ernst von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:54:00,15:21,"38:54:00 15:21 Neuer Spielstand in Kiel, 15:21 durch den Treffer von Hendrik Pekeler für THW Kiel.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:53:00,,"Block von Simon Ernst, der den Torwurf von Domagoj Duvnjak verhindert.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:24:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
38:08:00,14:21,Tor (6M)! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 14:20.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:24:00,13:20,37:24:00 13:20 Domagoj Duvnjak (THW Kiel) trifft zum Spielstand von 13:20 in Wunderino Arena.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:30:00,12:20,Simon Ernst (SC DHfK Leipzig) trifft zum Spielstand von 12:20 in Wunderino Arena.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:13:00,,35:55:00 Niclas Ekberg von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:33:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
35:10:00,,"Chance für Sander Sagosen (THW Kiel), er trifft aber nur den Pfosten.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:27:00,,"Wurf von Magnus Landin (THW Kiel), aber der Ball landet nur am Pfosten.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
