,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40,43:54:00,18:19,Tor! Fabian Gutbrod (Bergischer HC) netzt ein zum neuen Spielstand von 18:19.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
41,43:05:00,18:18,André Gomes (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 18:18.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
42,42:11:00,17:18,"Neuer Spielstand in Kassel, 17:18 durch den Treffer von Noah Beyer für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
43,41:24:00,,Gleb Kalarash (MT Melsungen) scheitert am Torwart Christopher Rudeck (Bergischer HC).,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
44,41:16:00,,"Block von Arnar Freyr Arnarsson, der den Torwurf von Tomas Babak verhindert.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
45,40:12:00,17:17,Tor (RL/fern)! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 17:17.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
46,39:54:00,,Wurfversuch von Fabian Gutbrod (Bergischer HC) aber der Ball landet an der Latte.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
47,38:06:00,16:17,Tor! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 16:17.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
48,37:29:00,,Der Wurf von MT Melsungen wurde geblockt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
49,35:52:00,16:16,Isak Persson (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 16:16.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
50,35:44:00,,"Der Torwart von Bergischer HC, Christopher Rudeck pariert den Wurf.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
51,35:11:00,,Lukas Stutzke von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
52,35:02:00,,Elvar Örn Jonsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
53,34:31:00,16:15,Arnar Freyr Arnarsson (MT Melsungen) trifft zum Spielstand von 16:15 in Rothenbach-Halle.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
54,33:29:00,15:15,"Neuer Spielstand in Kassel, 15:15 durch den Treffer 6M von Tom Kare Nikolaisen für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
55,33:12:00,,Christopher Rudeck (Bergischer HC) hält den Wurf von Dimitri Ignatow.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
56,33:02:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Lukas Stutzke.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
57,32:31:00,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
58,32:23:00,,Christopher Rudeck (Bergischer HC) mit einer Parade.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
59,31:59:00,15:14,Tom Kare Nikolaisen (Bergischer HC) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 15:14.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
60,31:44:00,,Kai Häfner von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
61,31:10:00,,Siebter Spieler eingewechselt MT Melsungen.,MT Melsungen,Bergischer HC,0,0,1,0,0,0,0,0
62,30:30:00,,Djibril M'Bengue von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
63,HALBZ,,,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
64,30:00:00,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
65,29:14:00,15:13,Dimitri Ignatow (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 15:13.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
66,28:15:00,14:13,"Neuer Spielstand in Kassel, 14:13 durch den Treffer von Elvar Örn Jonsson für MT Melsungen.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
