Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:06:00,13:20,Domagoj Duvnjak (THW Kiel) überwindet den Torwart zum neuen Spielstand von 13:20.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
44:30:00,,13:19 Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 13:19.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
44:15:00,,"Nikola Bilyk (RM/fern) wirft, jedoch neben das Tor.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
44:06:00,,Elvar Örn Jonsson blockt den Wurf von Domagoj Duvnjak.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
43:10:00,,David Mandic (MT Melsungen) scheitert am Torwart Niklas Landin (THW Kiel).,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
43:00:00,,Hendrik Pekeler von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
42:28:00,,Niklas Landin (THW Kiel) mit einer Parade.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
41:37:00,12:18,"Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie. Neuer Spielstand in Kassel, 12:18 durch den Treffer LA von David Mandic für MT Melsungen.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
40:58:00,12:18,"Tor! Es war Harald Reinkind (THW Kiel), der das Tor von Harald Reinkind vorbereitete.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
40:26:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! André Gomes kann den Ball nicht im Tor unterbringen!,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
39:29:00,11:17,Gegenstoßtreffer von Hendrik Pekeler (THW Kiel). Neuer Spielstand: 11:17.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
38:51:00,,Elvar Örn Jonsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
38:01:00,11:16,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 11:16.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
