Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:54:00,24:20:00,Justus Nicolas Richtzenhain (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 24:20,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
41:34:00,24:19:00,"Neuer Spielstand in Magdeburg, 24:19 durch den Treffer RM/fern von Magnus Holpert für GWD Minden.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
41:03:00,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
39:33:00,24:18:00,Tim Hornke (SC Magdeburg) trifft zum Spielstand von 24:18 in GETEC Arena.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
38:50:00,,Auszeit GWD Minden,SC Magdeburg,GWD Minden,0,1,0,0,0,0,0,0
38:38:00,,Fehlwurf von Michael Damgaard (SC Magdeburg).,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
38:29:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
37:51:00,23:18,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 23:18.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
37:38:00,22:18,Niclas Pieczkowski (GWD Minden) überwindet den Torwart zum neuen Spielstand von 22:18.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
37:28:00,,Carles Asensio Cambra blockt den Wurf von Gisli Thorgeir Kristjansson.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
36:46:00,,Parade von Torwart Malte Semisch (GWD Minden).,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
36:30:00,22:17,Tor (6M)! Carles Asensio Cambra (GWD Minden) netzt ein zum neuen Spielstand von 22:17.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
35:50:00,22:16,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 22:16.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
35:42:00,21:16,Tor (RM/fern)! Niclas Pieczkowski (GWD Minden) netzt ein zum neuen Spielstand von 21:16.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
34:49:00,21:15,"Neuer Spielstand in Magdeburg, 21:15 durch den Treffer von Matthias Musche für SC Magdeburg.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
33:27:00,20:15,Tomas Urban (GWD Minden) trifft zum Spielstand von 20:15 in GETEC Arena.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
32:45:00,20:14,Tim Hornke (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 20:14.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
32:39:00,,"Block von Piotr Chrapkowski, der den Torwurf von Niclas Pieczkowski verhindert.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
32:29:00,19:14,"Neuer Spielstand in Magdeburg, 19:14 durch den Treffer RM/fern von Omar Ingi Magnusson für SC Magdeburg.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
31:59:00,18:14,Carles Asensio Cambra (GWD Minden) überwindet den Torwart zum neuen Spielstand von 18:14.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
31:52:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
31:34:00,,Mathias Bitsch von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
30:47:00,18:13,Matthias Musche (SC Magdeburg) überwindet den Torwart von (LA) zum neuen Spielstand von 18:13.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
30:35:00,17:13,"Neuer Spielstand in Magdeburg, 17:13 durch den Treffer von Niclas Pieczkowski für GWD Minden.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
HALBZ,1899-,,SC Magdeburg,GWD Minden,,,,,,,,
29:59:00,,"Parade des Torwarts von GWD Minden, Malte Semisch.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
29:50:00,,Der Wurfversuch von Mathias Bitsch (GWD Minden) wurde durch einen Block von Lucas Meister verhindert.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
29:10:00,17:12,Lucas Meister (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 17:12.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
28:51:00,,Magnus Holpert von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
28:20:00,,Philipp Weber von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
27:52:00,16:12,Carles Asensio Cambra (GWD Minden) trifft von (6M). Neuer Spielstand in GETEC Arena: 16:12.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
27:17:00,16:11,"Neuer Spielstand in Magdeburg, 16:11 durch den Treffer 6M von Christian O'Sullivan für SC Magdeburg.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
27:06:00,,Carles Asensio Cambra (GWD Minden) scheitert am Torwart Mike Jensen (SC Magdeburg).,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
26:30:00,15:11,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
26:12:00,14:11,Tor (RA)! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 14:11.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
25:39:00,14:10,Lucas Meister (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 14:10.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
24:43:00,,Mike Jensen (SC Magdeburg) mit einer Parade beim 7-Meter.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
24:08:00,,Auszeit GWD Minden,SC Magdeburg,GWD Minden,0,1,0,0,0,0,0,0
23:26,13:10,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
23:06,12:10,Tor! Carles Asensio Cambra (GWD Minden) netzt ein zum neuen Spielstand von 12:10.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
22:30,12:09,Magnus Saugstrup (SC Magdeburg) trifft zum Spielstand von 12:9 in GETEC Arena.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
22:23,,Mathias Bitsch von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
21:51,11:09,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 11:9.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
21:18,10:09,"Neuer Spielstand in Magdeburg, 10:9 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
20:22,10:08,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 10:8.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
20:11,,Tomas Urban von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
19:24,9:08,"Neuer Spielstand in Magdeburg, 9:8 durch den Treffer von Philipp Weber für SC Magdeburg.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
19:02,,Auszeit SC Magdeburg,SC Magdeburg,GWD Minden,1,0,0,0,0,0,0,0
18:17,8:08,Mats Korte (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 8:8.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
18:04,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
17:25,8:07,Tor (6M)! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 8:7.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
17:12,,Marko Bezjak blockt den Wurf von Mathias Bitsch.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
16:23,,"Gute Torchance, aber Niclas Pieczkowski (GWD Minden) kann diese nicht erfolgreich verwandeln.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
15:32,7:06,Tor! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 7:6.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
14:59,6:06,Tomas Urban (GWD Minden) trifft zum Spielstand von 6:6 in GETEC Arena.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
14:23,6:05,Omar Ingi Magnusson (SC Magdeburg) trifft zum Spielstand von 6:5 in GETEC Arena.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
13:33,5:05,"Neuer Spielstand in Magdeburg, 5:5 durch den Treffer 6M von Niclas Pieczkowski für GWD Minden.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
13:28,,Christian O'Sullivan von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
13:19,,"Mathias Bitsch wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
12:50,5:04,Der 7-Meter wurde von Omar Ingi Magnusson (SC Magdeburg) erfolgreich verwandelt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
12:13,,Justus Nicolas Richtzenhain von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
11:39,,Parade von Torwart Malte Semisch (GWD Minden).,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
10:59,4:04,Tor (LA)! Lukas Mertens (SC Magdeburg) netzt ein zum neuen Spielstand von 4:4.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
10:21,3:04,"Neuer Spielstand in Magdeburg, 3:4 durch den Treffer von Niclas Pieczkowski für GWD Minden.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
9:39,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
9:03,3:03,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
8:08,2:03,Tomas Urban (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:3.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
7:41,,Zeitstrafe vorbei GWD Minden,SC Magdeburg,GWD Minden,0,0,0,0,0,1,0,0
7:35,,Siebter Spieler eingewechselt GWD Minden,SC Magdeburg,GWD Minden,0,0,0,1,0,1,0,0
6:27,,Der Wurf von GWD Minden wurde geblockt.,SC Magdeburg,GWD Minden,0,0,0,0,0,1,0,0
5:58,,Siebter Spieler eingewechselt GWD Minden,SC Magdeburg,GWD Minden,0,0,0,1,0,1,0,0
5:44,,"Der Towart von GWD Minden, Malte Semisch pariert den gegebenen 7-Meter.",SC Magdeburg,GWD Minden,0,0,0,0,0,1,0,0
5:39,,Tomas Urban (GWD Minden) erhält eine 2 Minuten Strafe.,SC Magdeburg,GWD Minden,0,0,0,0,0,1,1,0
5:26,2:02,Magnus Holpert (GWD Minden) überwindet den Torwart zum neuen Spielstand von 2:2.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
5:11,2:01,Tor! Daniel Pettersson (SC Magdeburg) netzt ein zum neuen Spielstand von 2:1.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
4:27,,Mike Jensen (SC Magdeburg) hält den Wurf von Mathias Bitsch.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
4:02,,"Wurf von Niclas Pieczkowski (GWD Minden), aber der Ball landet nur am Pfosten.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
3:04,,"Der Torwart von SC Magdeburg, Mike Jensen hält den Wurf von Carles Asensio Cambra.",SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
2:23,,Der Wurf von Lukas Mertens (SC Magdeburg) landet hinter dem Tor.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
1:47,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
1:40,1:01,Philipp Weber (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 1:1.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
1:14,0:01,Carles Asensio Cambra (GWD Minden) trifft von (6M). Neuer Spielstand in GETEC Arena: 0:1.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
0:36,,Gisli Thorgeir Kristjansson von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,GWD Minden,0,0,0,0,0,0,0,0
