Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:17:00,,Magnus Landin geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
47:15:00,26:20:00,"Neuer Spielstand in Berlin, 26:20 durch den Treffer von Harald Reinkind für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
46:42:00,,Der Wurf von Hans Lindberg (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
46:35:00,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
46:28:00,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
46:02:00,26:19:00,"Neuer Spielstand in Berlin, 26:19 durch den Treffer 6M von Patrick Wiencek für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
45:52:00,,Der Wurf von Max Darj (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
45:25:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
45:01:00,26:18:00,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 26:18.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
44:40:00,,"Chance für Tim Freihöfer (Füchse Berlin), er trifft aber nur den Pfosten.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
44:24:00,25:18:00,"Neuer Spielstand in Berlin, 25:18 durch den Treffer von Magnus Landin für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
43:58:00,,Auszeit THW Kiel,Füchse Berlin,THW Kiel,0,1,0,0,0,0,0,0
43:51:00,25:17:00,Mathias Gidsel (Füchse Berlin) trifft zum Spielstand von 25:17 in Max-Schmeling-Halle.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
43:41:00,24:17:00,Tor (6M)! Miha Zarabec (THW Kiel) netzt ein zum neuen Spielstand von 24:17.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
43:24:00,,Marko Kopljar blockt den Wurf von Miha Zarabec.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
43:04:00,24:16:00,"Tor Mijajlo Marsenic, Füchse Berlin",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
42:41:00,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
42:20:00,23:16,Paul Drux (Füchse Berlin) durchbricht die Abwehr und trifft zum 23:16.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
41:48:00,22:16,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 22:16.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
41:13:00,,"Jacob Holm (RM/fern) wirft, jedoch neben das Tor.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
40:21:00,22:15,Steffen Weinhold (THW Kiel) tankt sich durch und erzielt einen Treffer zum 22:15.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
39:54:00,,Siebter Spieler eingewechselt THW Kiel.,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
39:28:00,22:14,Tor! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 22:14.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
39:20:00,21:14,Magnus Landin (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 21:14.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
39:08:00,21:13,"Neuer Spielstand in Berlin, 21:13 durch den Treffer RM/fern von Mathias Gidsel für Füchse Berlin.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
37:57:00,,Siebter Spieler eingewechselt THW Kiel.,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
37:49:00,20:13,Jacob Holm (Füchse Berlin) trifft von (RM/fern). Neuer Spielstand in Max-Schmeling-Halle: 20:13.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
36:56:00,19:13,Tor (RM/fern)! Miha Zarabec (THW Kiel) netzt ein zum neuen Spielstand von 19:13.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
