Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:15:00,20:13,Tor (RR/fern)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 20:13.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43:03:00,20:12,Hendrik Pekeler (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 20:12.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:58:00,,"Chance für Emil Jakobsen (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:25:00,19:12,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 19:12.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41:22:00,,"Der Trainer von THW Kiel, Filip Jicha stellt nun Niklas Landin zwischen die Pfosten.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41:09:00,,"Der Towart von THW Kiel, Tomas Mrkva pariert den gegebenen 7-Meter.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
40:29:00,,Tomas Mrkva (THW Kiel) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
39:44:00,18:12,"Neuer Spielstand in Kiel, 18:12 durch den Treffer von Harald Reinkind für THW Kiel.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
39:04:00,17:12,Emil Jakobsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 17:12.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:58:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:08:00,17:11,"Neuer Spielstand in Kiel, 17:11 durch den Treffer 6M von Mads Mensah Larsen für SG Flensburg-Handewitt.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
37:32:00,,Parade von Torwart Benjamin Buric (SG Flensburg-Handewitt).,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
37:21:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
36:47:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
36:34:00,17:10,Mads Mensah Larsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 17:10.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
36:23:00,,Der eingewechselte Torwart Benjamin Buric (SG Flensburg-Handewitt) steht nun zwischen den Pfosten.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
