Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
49:42:00,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Franz Semper.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
48:40:00,,Gedeon Guardiola von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
48:15:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
48:03:00,18:15,Tor! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 18:15.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
47:24:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
47:19:00,18:14,"Neuer Spielstand in Lemgo, 18:14 durch den Treffer von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
46:50:00,17:14,Tor (6M)! Jim Gottfridsson (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 17:14.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
46:39:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
46:04:00,,"Parade des Torwarts von TBV Lemgo Lippe, Urh Kastelic.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
45:28:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
45:22:00,,Johannes Golla (SG Flensburg-Handewitt) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
45:21:00,17:13,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 17:13.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
45:10:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
