Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:00:00,,Der eingewechselte Torwart Christopher Rudeck (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
47:20:00,25:21:00,Tor (6M)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 25:21.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
46:40:00,,Bobby Schagen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 24:21.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
46:02:00,24:20:00,Tor! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 24:20.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:41:00,,Auszeit Bergischer HC,Bergischer HC,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
45:27:00,23:20,"Neuer Spielstand in Solingen, 23:20 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:11:00,,Jan Brosch von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:22:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Linus Arnesson kann den Ball nicht im Tor unterbringen!,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:29:00,23:19,"Tor von der 7-Meter Linie von Samuel Zehnder (TBV Lemgo Lippe), neuer Spielstand 23:19.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:44:00,23:18,42:44:00 23:18 Tomas Babak (Bergischer HC) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 23:18.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:32:00,22:18,Tor! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 22:18.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:08:00,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:25:00,22:17,40:25:00 22:17 Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 22:17 in Klingenhalle Solingen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:49:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:18:00,21:17,39:18:00 21:17 Tor (6M)! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 21:17.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
38:23:00,20:17,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 20:17.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:48:00,,Zeitstrafe vorbei TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
37:33:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
37:21:00,20:16,37:21:00 20:16 Tim Nothdurft (Bergischer HC) überwindet den Torwart von (LA) zum neuen Spielstand von 20:16.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
36:58:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
36:49:00,,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft die Latte.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
36:45:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Bergischer HC,TBV Lemgo Lippe,0,0,0,1,1,1,0,0
36:33:00,19:16,"36:33:00 19:16 Neuer Spielstand in Solingen, 19:16 durch den Treffer von Tim Nothdurft für Bergischer HC.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
36:10:00,,Alexander Weck blockt den Wurf von Gedeon Guardiola.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,1,0,0
35:46:00,,"Nach einem harten Foul hat Tim Suton (TBV Lemgo Lippe) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,1,1,0
