Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:03:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
43:43:00,18:26,"Neuer Spielstand in Hamm, 18:26 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:37:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Jan Von Boenigk kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:29:00,,Frederik Bo Andersen mit dem Lattenkracher. Was für ein Pech.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:07:00,18:25,Tor (6M)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 18:25.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:38:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
42:33:00,,"Gute Torchance, aber Jens Vortmann (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
41:36:00,17:25,Tor! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 17:25.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:51:00,17:24,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:24.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:33:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
40:15:00,16:24,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 16:24.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:08:00,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:00:00,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:26:00,,Björn Zintel von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:45:00,16:23,Alexander Schulze (ASV Hamm-Westfalen) überwindet den Torwart von (LA) zum neuen Spielstand von 16:23.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:19:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
38:19:00,,ASV Hamm-Westfalen wechselt den Torwart. Felix Hertlein kommt für Vladimir Bozic.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:07:00,15:23,Tor für Handball Sport Verein Hamburg durch Casper Ulrich Mortensen nach einem Pass von Dani Baijens.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:54:00,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von Savvas Savvas.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:14:00,15:22,"Neuer Spielstand in Hamm, 15:22 durch den Treffer von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:07:00,,Tim Wieling von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:03:00,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:13:00,15:21,Savvas Savvas (ASV Hamm-Westfalen) trifft zum Spielstand von 15:21 in WESTPRESS arena.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:40:00,14:21,"Neuer Spielstand in Hamm, 14:21 durch den Treffer von Leif Tissier für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:54:00,,Tim Wieling vergibt den Strafwurf für ASV Hamm-Westfalen.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
32:48:00,14:20,"Neuer Spielstand in Hamm, 14:20 durch den Treffer LA von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
