Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:19:00,,Jerome Müller von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
45:00:00,,Elias Scholtes geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,1
44:27:00,20:21,"Neuer Spielstand in Wuppertal, 20:21 durch den Treffer 6M von Linus Arnesson für Bergischer HC.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
43:56:00,19:21,Daniel Fernandez Jimenez (TVB Stuttgart) trifft zum Spielstand von 19:21 in Uni-Halle.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
42:21:00,,"Der Torwart von TVB Stuttgart, Miljan Vujovic pariert den Wurf.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
42:10:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
41:39:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,1,0,1,0,0,0
41:29:00,19:20,Tor! Marino Maric (TVB Stuttgart) netzt ein zum neuen Spielstand von 19:20.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
41:07:00,,Nun wird Peter Johannesson für Bergischer HC im Tor stehen.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
41:05:00,19:19,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:19.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
40:11:00,,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 18:19.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
40:08:00,,Der eingewechselte Torwart Christopher Rudeck (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
40:07:00,,Lukas Stutzke (Bergischer HC) erhält eine 2 Minuten Strafe.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,1
39:30:00,,"Lukas Stutzke (RL/fern) wirft, jedoch neben das Tor.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
38:54:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
38:07:00,18:18,Tomas Babak (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 18:18.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
36:34:00,17:18,Noah Beyer (Bergischer HC) überwindet den Torwart von (LA) zum neuen Spielstand von 17:18.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
35:51:00,16:18,"Neuer Spielstand in Wuppertal, 16:18 durch den Treffer von Jorge Serrano Villalobos für TVB Stuttgart.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
35:46:00,,"Parade des Torwarts von TVB Stuttgart, Miljan Vujovic.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
35:28:00,,Auszeit Bergischer HC,Bergischer HC,TVB Stuttgart,1,0,0,0,0,0,0,0
35:17:00,16:17,Gegenstoßtreffer von Jorge Serrano Villalobos (TVB Stuttgart). Neuer Spielstand: 16:17.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
35:12:00,,Tomas Babak von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
34:59:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
34:49:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,1,0,1,0,0,0
34:38:00,16:16,Jerome Müller (TVB Stuttgart) tankt sich durch und erzielt einen Treffer zum 16:16.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
33:09:00,,Jerome Müller (TVB Stuttgart) trifft nur den Pfosten.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
32:57:00,,"Nach einem harten Foul hat Linus Arnesson (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,1
32:45:00,,Miljan Vujovic (TVB Stuttgart) hält den Wurf von Lukas Stutzke.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
