,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34,45:33:00,,Auszeit ASV Hamm-Westfalen,VFL Gummersbach,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
35,44:52:00,22:20,"Neuer Spielstand in Gummersbach, 22:20 durch den Treffer von Lukas Blohme für VfL Gummersbach.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36,44:38:00,21:20,Tor! Stefan Bauer (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 21:20.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
37,44:10:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Lukas Blohme.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
38,44:01:00,21:19,"Neuer Spielstand in Gummersbach, 21:19 durch den Treffer 6M von Stefan Bauer für ASV Hamm-Westfalen.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
39,43:32:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Tom Jansen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
40,43:09:00,,"Block von Jan Von Boenigk, der den Torwurf von Dominik Mappes verhindert.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
41,42:45:00,,Auszeit VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42,42:27:00,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
43,42:19:00,,"Wurf von Jan Von Boenigk (ASV Hamm-Westfalen), aber der Ball landet nur am Pfosten.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
44,41:19:00,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Julian Köster kann den Ball nicht im Tor unterbringen!,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
45,40:43:00,21:18,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 21:18.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
46,39:36:00,21:17,Tor (RA)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 21:17.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
47,38:45:00,,Tilen Kodrin (VfL Gummersbach) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
48,38:38:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
49,38:35:00,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
50,37:49:00,20:17,"Neuer Spielstand in Gummersbach, 20:17 durch den Treffer von Dominik Mappes für VfL Gummersbach.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
51,37:26:00,19:17,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
52,36:29:00,,Andreas Bornemann geht den Gegner zu stark an. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
53,36:28:00,19:16,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 19:16 in SCHWALBE arena.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
54,36:21:00,18:16,Tim Wieling (ASV Hamm-Westfalen) überwindet den Torwart von (RA) zum neuen Spielstand von 18:16.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
55,35:42:00,,"Chance für Ellidi Snaer Vidarsson (VfL Gummersbach), er trifft aber nur den Pfosten.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
56,35:32:00,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
57,34:09:00,,"Tom Jansen (RR/fern) wirft, jedoch neben das Tor.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
58,33:37:00,18:15,Tor! Fabian Huesmann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 18:15.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
59,32:43:00,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
60,32:11:00,,Fehlwurf von Marian Orlowski (ASV Hamm-Westfalen).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
61,32:02:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
62,31:54:00,18:14,Andreas Bornemann (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 18:14.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
63,31:42:00,18:13,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 18:13.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
64,31:16:00,,Zeitstrafe vorbei VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
65,31:09:00,,Siebter Spieler eingewechselt VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
66,31:01:00,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
67,30:54:00,,Lukas Blohme (VfL Gummersbach) trifft nur den Pfosten.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
68,30:26:00,,Siebter Spieler eingewechselt VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
69,30:24:00,17:13,Benjamin Meschke (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 17:13.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
70,Halbz,17:12,,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
71,29:59:00,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Tibor Ivanisevic zwischen die Pfosten.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
72,29:35:00,17:12,Marian Orlowski (ASV Hamm-Westfalen) tankt sich durch und trifft!,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
73,29:14:00,,Hakon Dadi Styrmisson (VfL Gummersbach) erhält eine 2 Minuten Strafe.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
74,28:50:00,,Der Wurfversuch von Marian Orlowski (ASV Hamm-Westfalen) wurde durch einen Block von Nemanja Zelenovic verhindert.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
75,28:36:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
76,27:56:00,,Auszeit VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
77,27:18:00,17:11,"Neuer Spielstand in Gummersbach, 17:11 durch den Treffer RM/fern von Andreas Bornemann für ASV Hamm-Westfalen.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
78,26:36:00,,"Der Torwart von VfL Gummersbach, Fabian Norsten pariert den Wurf.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
79,26:01:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Nemanja Zelenovic.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
80,25:29:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
81,25:03:00,,Zeitstrafe vorbei ASV Hamm-Westfalen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
82,24:10:00,17:10,Tor (RM/fern)! Ole Pregler (VfL Gummersbach) netzt ein zum neuen Spielstand von 17:10.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
83,24:06:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
84,23:52,,Zeitstrafe vorbei VfL Gummersbach.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
85,23:43,16:10,"Neuer Spielstand in Gummersbach, 16:10 durch den Treffer von Marian Orlowski für ASV Hamm-Westfalen.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
86,23:39,,Siebter Spieler eingewechselt VfL Gummersbach.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
87,23:27,,Auszeit ASV Hamm-Westfalen.,VFL Gummersbach,ASV Hamm-Westfalen,0,1,0,0,0,1,0,0
88,23:15,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
89,23:06,16:09,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
90,23:01,,Es gibt eine 2 Minuten Strafe für Alexander Schulze (ASV Hamm-Westfalen).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
91,22:56,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
92,22:01,,Siebter Spieler eingewechselt VfL Gummersbach.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
93,21:58,15:09,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:9.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
94,21:52,,"Nach einem harten Foul hat Tom Jansen (VfL Gummersbach) nun zwei Minuten Zeit, um sich auszuruhen.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
95,21:17,15:08,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 15:8.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
96,20:36,,"Andreas Bornemann wirft auf das Tor, trifft aber nur den Pfosten.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
97,19:37,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Miro Schluroff.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
98,19:02,,Überragende Parade des Torwarts Fabian Norsten (VfL Gummersbach)! Savvas Savvas kann den Ball nicht im Tor unterbringen!,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
99,18:53,14:08,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 14:8.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
100,18:36,,Lattenkracher von Andreas Bornemann (ASV Hamm-Westfalen).,,,0,0,0,0,0,0,0,0
101,17:41,13:08,Lukas Blohme (VfL Gummersbach) trifft zum Spielstand von 13:8 in SCHWALBE arena.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
102,16:45,12:08,Alexander Schulze (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 12:8.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
103,16:37,,Tom Jansen von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
104,16:19,,Miro Schluroff (VfL Gummersbach) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
105,15:59,,Zeitstrafe vorbei VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
106,15:52,,Siebter Spieler eingewechselt VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
107,15:14,12:07,Ole Pregler (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 12:7.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
108,14:20,11:07,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
109,13:52,,Stepan Zeman (VfL Gummersbach) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
110,13:47,,Vladimir Bozic (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
111,13:40,11:06,Tilen Kodrin (VfL Gummersbach) trifft zum Spielstand von 11:6 in SCHWALBE arena.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
112,12:44,10:06,Tor! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 10:6.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
113,12:16,10:05,Tom Jansen (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 10:5.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
114,11:59,9:05,"Neuer Spielstand in Gummersbach, 9:5 durch den Treffer LA von Tilen Kodrin für VfL Gummersbach.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
115,11:44,8:05,Andreas Bornemann (ASV Hamm-Westfalen) trifft von (RR/fern). Neuer Spielstand in SCHWALBE arena: 8:5.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
116,11:04,,Der Wurf von Julian Köster (VfL Gummersbach) landet hinter dem Tor.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
117,10:13,,"Parade von Fabian Norsten, Savvas Savvas vergibt von der 7-Meter Linie!",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
118,9:47,,Tilen Kodrin von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
119,9:41,8:04,"Neuer Spielstand in Gummersbach, 8:4 durch den Treffer von Alexander Schulze für ASV Hamm-Westfalen.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
120,8:54,8:03,"8:03 Tor von der 7-Meter Linie von Dominik Mappes (VfL Gummersbach), neuer Spielstand 8:3.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
121,8:08,,Fabian Norsten (VfL Gummersbach) mit einer Parade.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
122,6:59,7:03,7:03 Tor (RL/fern)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 7:3.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
123,6:13,6:03,Savvas Savvas (ASV Hamm-Westfalen) durchbricht die Abwehr und trifft zum 6:3.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
