Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:45:00,,Auszeit SC Magdeburg,THW Kiel,SC Magdeburg,0,1,0,0,0,0,0,0
42:27:00,27:26:00,Harald Reinkind (THW Kiel) trifft zum Spielstand von 27:26 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
26:26:00,26:26:00,Tor! Oscar Bergendahl (SC Magdeburg) netzt ein zum neuen Spielstand von 26:26.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
40:56:00,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,0,0,0
40:41:00,26:25:00,"Neuer Spielstand in Kiel, 26:25 durch den Treffer von Harald Reinkind für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
39:54:00,25:25:00,Michael Damgaard (SC Magdeburg) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 25:25.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
38:42:00,,"Gute Torchance, aber Niclas Ekberg (THW Kiel) kann diese nicht erfolgreich verwandeln.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
38:06:00,,Der eingewechselte Torwart Mike Jensen (SC Magdeburg) steht nun zwischen den Pfosten.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
37:43:00,25:24:00,"Neuer Spielstand in Kiel, 25:24 durch den Treffer RR/fern von Eric Johansson für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
37:36:00,24:24:00,Tor (6M)! Kay Smits (SC Magdeburg) netzt ein zum neuen Spielstand von 24:24.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
37:36:00,24:23:00,Tor! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 24:23.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
36:28:00,23:23,Tim Hornke (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 23:23.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
35:41:00,,Zeitstrafe vorbei THW Kiel.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
35:39:00,23:22,"Neuer Spielstand in Kiel, 23:22 durch den Treffer von Niclas Ekberg für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
35:18:00,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
35:04:00,22:22,Lukas Mertens (SC Magdeburg) trifft von (LA). Neuer Spielstand in Wunderino Arena: 22:22.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
34:21:00,22:21,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 22:21.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
33:49:00,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
33:38:00,,Niklas Landin (THW Kiel) hält den Wurf von Lucas Meister.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
33:25:00,,Patrick Wiencek (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,1
33:19:00,21:21,"Neuer Spielstand in Kiel, 21:21 durch den Treffer 6M von Patrick Wiencek für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
32:40:00,,Der Wurf von Michael Damgaard (SC Magdeburg) landet hinter dem Tor.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
32:12:00,20:21,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 20:21.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
32:00:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
31:14:00,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
30:49:00,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,0,0,0
30:37:00,19:21,Tor (RM/fern)! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 19:21.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
,18:21,HALBZEIT (18:21).,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
29:59:00,,Der eingewechselte Torwart Niklas Landin (THW Kiel) steht nun zwischen den Pfosten.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
29:59:00,,Kay Smits von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
29:39:00,,Zeitstrafe vorbei SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
29:35:00,,Fehlwurf von Sander Sagosen (THW Kiel).,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
29:28:00,,Michael Damgaard mit dem Lattenkracher. Was für ein Pech.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
29:08:00,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,1,0,0
28:58:00,18:21,Sander Sagosen (THW Kiel) trifft zum Spielstand von 18:21 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
28:48:00,17:21,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 17:21.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
28:48:00,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,1,0,0
28:48:00,,Nikola Portner (SC Magdeburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
28:48:00,,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
27:33:00,,Torwartwechsel bei SC Magdeburg. Mike Jensen kommt für Nikola Portner.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
27:33:00,,"Nach einem harten Foul hat Oscar Bergendahl (SC Magdeburg) nun zwei Minuten Zeit, um sich auszuruhen.",THW Kiel,SC Magdeburg,0,0,0,0,0,1,1,0
