Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:32:00,,"Der Trainer von THW Kiel, Filip Jicha stellt nun Tomas Mrkva zwischen die Pfosten.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
44:27:00,,Felix Hertlein (ASV Hamm-Westfalen) bleibt Sieger im 7-Meter-Duell gegen Eric Johansson (THW Kiel).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
44:01:00,16:24,Savvas Savvas (ASV Hamm-Westfalen) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 16:24.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
43:22:00,15:24,Tor (RL/fern)! Karl Wallinius (THW Kiel) netzt ein zum neuen Spielstand von 15:24.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
43:07:00,15:23,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 15:23.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
42:59:00,,Felix Hertlein (ASV Hamm-Westfalen) hält den Wurf von Harald Reinkind.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
42:37:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Tim Wieling.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
42:01:00,14:23,Petter Øverby (THW Kiel) trifft zum Spielstand von 14:23 in WESTPRESS arena.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
41:53:00,14:22,"Neuer Spielstand in Hamm, 14:22 durch den Treffer von Savvas Savvas für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
41:15:00,13:22,Tor! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 13:22.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
40:58:00,,Auszeit THW Kiel,ASV Hamm-Westfalen,THW Kiel,0,1,0,0,0,0,0,0
40:57:00,,"Wurf von Eric Johansson (THW Kiel), aber der Ball landet nur am Pfosten.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
40:21:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
39:16:00,,"Yannick Fraatz wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
38:46:00,,"Chance für Patrick Wiencek (THW Kiel), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
38:07:00,13:21,"Neuer Spielstand in Hamm, 13:21 durch den Treffer 6M von Savvas Savvas für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
37:15:00,12:21,Tor (6M)! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 12:21.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
37:09:00,,Jan Von Boenigk (ASV Hamm-Westfalen) trifft nur den Pfosten.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
36:35:00,,Niklas Landin (THW Kiel) mit einer Parade.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
36:23:00,,Niklas Landin (THW Kiel) hält den Wurf von Jan Von Boenigk.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
35:06:00,12:20,Harald Reinkind (THW Kiel) trifft von (RM/fern). Neuer Spielstand in WESTPRESS arena: 12:20.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
34:57:00,12:19,Tor! Tim Wieling (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
34:16:00,,Niclas Ekberg (THW Kiel) vergibt den 7-Meter.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
33:07:00,,Marian Orlowski von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
32:59:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
32:15:00,11:19,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 11:19.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
31:22:00,,"Marian Orlowski (RR/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
31:05:00,10:17,"Neuer Spielstand in Hamm, 10:17 durch den Treffer LA von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
30:00:00,9:17,HALBZ,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
30:00:00,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
30:00:00,,Auszeit THW Kiel,ASV Hamm-Westfalen,THW Kiel,0,1,0,0,0,0,0,0
29:45:00,,Rune Dahmke (THW Kiel) trifft zum Spielstand von 9:17 in WESTPRESS arena.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
28:53:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Jan Pretzewofsky kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
28:42:00,,Miha Zarabec von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
28:03:00,9:16,Jan Von Boenigk (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 9:16.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
26:58:00,8:16,Steffen Weinhold (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:16.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
26:15:00,,Der Wurf von Jan Pretzewofsky (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
26:09:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
25:35:00,8:15,Domagoj Duvnjak (THW Kiel) überwindet den Torwart zum neuen Spielstand von 8:15.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
25:31:00,8:14,Tor (6M)! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 8:14.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
25:11:00,7:14,Domagoj Duvnjak (THW Kiel) trifft zum Spielstand von 7:14 in WESTPRESS arena.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
24:45:00,7:13,"Neuer Spielstand in Hamm, 7:13 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
24:06:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,THW Kiel,0,0,1,0,1,0,0,0
24:03:00,6:13,Tor! Steffen Weinhold (THW Kiel) netzt ein zum neuen Spielstand von 6:13.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
24:02:00,,Remi Leventoux (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,1
23:41,6:12,"Neuer Spielstand in Hamm, 6:12 durch den Treffer von Steffen Weinhold für THW Kiel.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
23:08,6:11,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 6:11.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
22:51,,Yonatan Dayan von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
22:25,5:11,Tor (6M)! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 5:11.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
21:44,5:10,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft zum Spielstand von 5:10 in WESTPRESS arena.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
21:40,,Der Wurfversuch von Miha Zarabec (THW Kiel) wurde durch einen Block von Remi Leventoux verhindert.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
20:48,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Yonatan Dayan.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
20:36,,Parade von Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
19:48,,"Parade des Torwarts von THW Kiel, Niklas Landin.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
19:20,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
19:10,,Rune Dahmke (THW Kiel) scheitert am Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
18:51,4:10,Marian Orlowski (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 4:10.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
18:14,,Niklas Landin (THW Kiel) mit einer Parade.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
17:50,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,THW Kiel,0,0,1,0,1,0,0,0
17:38,3:10,Steffen Weinhold (THW Kiel) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 3:10.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,0
17:20,,2-Minuten-Strafe für Stefan Bauer. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,1,0,0,1
17:11,,Niklas Landin (THW Kiel) mit einer Parade.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
16:29,,Rune Dahmke von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
15:32,,Der Wurf von ASV Hamm-Westfalen wurde geblockt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
14:22,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
13:50,3:09,"Neuer Spielstand in Hamm, 3:9 durch den Treffer von Jan Pretzewofsky für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
13:23,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,THW Kiel,1,0,0,0,0,0,0,0
13:14,,Nikola Bilyk (THW Kiel) überwindet den Torwart zum neuen Spielstand von 2:9.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
12:40,,"Parade des Torwarts von THW Kiel, Niklas Landin.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
12:30,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
11:41,,"Gute Torchance, aber Yonatan Dayan (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
11:31,2:08,Tor! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 2:8.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
10:48,,Niklas Landin (THW Kiel) hält den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
10:17,2:07,"Neuer Spielstand in Hamm, 2:7 durch den Treffer 6M von Eric Johansson für THW Kiel.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
9:47,,Niklas Landin (THW Kiel) mit einer Parade beim 7-Meter.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
8:59,2:06,"Neuer Spielstand in Hamm, 2:6 durch den Treffer 6M von Patrick Wiencek für THW Kiel.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
8:27,2:05,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft zum Spielstand von 2:5 in WESTPRESS arena.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
8:11,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Eric Johansson.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
7:38,1:05,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 1:5.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
6:50,0:05,"Neuer Spielstand in Hamm, 0:5 durch den Treffer von Eric Johansson für THW Kiel.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
6:15,,"Block von Mait Patrail, der den Torwurf von Nikola Bilyk verhindert.",ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
6:02,,Parade von Torwart Niklas Landin (THW Kiel).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
5:28,0:04,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 0:4.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
4:57,,Stefan Bauer von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
4:50,,Rune Dahmke von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
3:44,,Alexander Schulze (ASV Hamm-Westfalen) scheitert am Torwart Niklas Landin (THW Kiel).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
3:33,,Fehlwurf von Nikola Bilyk (THW Kiel).,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
3:24,,Stefan Bauer von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
3:12,,Überragende Parade des Torwarts Felix Hertlein (ASV Hamm-Westfalen)! Harald Reinkind kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
2:42,,Fabian Huesmann (ASV Hamm-Westfalen) scheitert von der 7-Meter Linie.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
2:03,0:03,Patrick Wiencek (THW Kiel) überwindet den Torwart zum neuen Spielstand von 0:3.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
1:18,0:02,Tor (6M)! Domagoj Duvnjak (THW Kiel) netzt ein zum neuen Spielstand von 0:2.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
1:05,,Niklas Landin (THW Kiel) mit einer Parade.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
0:53,0:01,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 0:1.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
0:45,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,THW Kiel,0,0,0,0,0,0,0,0
