,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34,43:31:00,16:20,"Neuer Spielstand in Hamm, 16:20 durch den Treffer 6M von Vladan Lipovina für HSG Wetzlar.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
35,43:17:00,16:19,Tim Wieling (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 16:19.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
36,42:43:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,1,0,0,0
37,42:27:00,15:19,Lars Weissgerber (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:19.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
38,42:23:00,,Filip Mirkulovski (HSG Wetzlar) bekommt die Gelbe Karte von Schmack/Dinges gezeigt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
39,42:23:00,,Markus Fuchs (ASV Hamm-Westfalen) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,1
40,42:09:00,,Zeitstrafe vorbei HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
41,42:03:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
42,41:50:00,,Der Wurf von Marian Orlowski (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
43,41:35:00,15:18,Jonas Schelker (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 15:18.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
44,41:11:00,,Auszeit HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,1,0,0,0,1,0,0
45,40:45:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
46,40:34:00,,"Gute Torchance, aber Jan Von Boenigk (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
47,40:09:00,,Erik Schmidt (HSG Wetzlar) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,1,0
48,40:06:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
49,39:22:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,1,0,0,0
50,39:14:00,,Parade von Torwart Felix Hertlein (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
51,38:57:00,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Savvas Savvas.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
52,38:15:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,1,0,0,0
53,38:13:00,15:17,Der 7-Meter wurde von Lars Weissgerber (HSG Wetzlar) erfolgreich verwandelt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
54,38:08:00,,2-Minuten-Strafe für Benjamin Meschke. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,1
55,38:03:00,,Torwartwechsel bei ASV Hamm-Westfalen. Felix Hertlein kommt für Vladimir Bozic.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
56,37:18:00,,Zeitstrafe vorbei HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
57,37:12:00,15:16,"Neuer Spielstand in Hamm, 15:16 durch den Treffer von Savvas Savvas für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
58,36:55:00,,Zeitstrafe vorbei HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
59,36:45:00,,Emil Mellegard von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
60,36:14:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
61,36:14:00,14:16,Alexander Schulze (ASV Hamm-Westfalen) trifft zum Spielstand von 14:16 in WESTPRESS arena.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
62,35:59:00,13:16,Lars Weissgerber (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 13:16.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
63,35:24:00,13:15,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
64,35:20:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
65,35:20:00,,Lenny Rubin geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,1,0
66,34:58:00,,Erik Schmidt (HSG Wetzlar) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,1,0
67,34:55:00,,Erik Schmidt von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
68,34:12:00,,"Parade des Torwarts von HSG Wetzlar, Anadin Suljakovic.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
69,33:32:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
70,33:21:00,12:15,Tor! Magnus Fredriksen (HSG Wetzlar) netzt ein zum neuen Spielstand von 12:15.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
71,33:08:00,12:14,Tor (6M)! Alexander Schulze (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:14.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
