,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38,48:34:00,21:22,"Neuer Spielstand in Stuttgart, 21:22 durch den Treffer von Yannik Bialowas für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
39,48:22:00,21:21,"Neuer Spielstand in Stuttgart, 21:21 durch den Treffer 6M von Daniel Fernandez Jimenez für TVB Stuttgart.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
40,48:15:00,,Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Christoph Steinert.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
41,47:42:00,,"Der Towart von HC Erlangen, Klemen Ferlin pariert den gegebenen 7-Meter.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
42,46:47:00,20:21,Nico Büdel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 20:21.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
43,46:30:00,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
44,46:23:00,20:20,Yannik Bialowas (HC Erlangen) überwindet den Torwart von (LA) zum neuen Spielstand von 20:20.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
45,46:06:00,,Daniel Fernandez Jimenez von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
46,45:31:00,20:19,Tor (6M)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 20:19.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
47,45:00:00,20:18,Jan Forstbauer (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 20:18.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
48,44:44:00,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
49,44:17:00,19:18,Egon Hanusz (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 19:18.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
50,43:52:00,18:18,"Neuer Spielstand in Stuttgart, 18:18 durch den Treffer 6M von Tim Zechel für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
51,42:49:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
52,42:31:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
53,41:59:00,18:17,Antonio Metzner (HC Erlangen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:17.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
54,41:13:00,,Auszeit HC Erlangen.,TVB Stuttgart,HC Erlangen,0,1,0,0,0,0,0,0
55,41:10:00,18:16,Tor (6M)! Oscar Bergendahl (TVB Stuttgart) netzt ein zum neuen Spielstand von 18:16.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
56,41:01:00,,Sebastian Firnhaber blockt den Wurf von Adam Lönn.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
57,40:31:00,,Zeitstrafe vorbei HC Erlangen.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
58,40:14:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Simon Jeppsson kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
59,39:45:00,,Der Wurfversuch von Antonio Metzner (HC Erlangen) wurde durch einen Block von Samuel Röthlisberger verhindert.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
60,39:17:00,17:16,Tor! Sascha Pfattheicher (TVB Stuttgart) netzt ein zum neuen Spielstand von 17:16.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
61,38:47:00,,Siebter Spieler eingewechselt HC Erlangen.,TVB Stuttgart,HC Erlangen,0,0,0,1,0,1,0,0
62,38:45:00,,Torwartwechsel bei HC Erlangen. Klemen Ferlin kommt für Bertram Obling.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
63,38:33:00,16:16,Jorge Serrano Villalobos (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:16.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
64,38:30:00,,Der eingewechselte Torwart Bertram Obling (HC Erlangen) steht nun zwischen den Pfosten.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
65,38:27:00,,Sebastian Firnhaber (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,1,0
66,38:21:00,,Tim Zechel mit dem Lattenkracher. Was für ein Pech.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
67,38:11:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
