Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:01:00,22:22,Tor (LA)! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 22:22.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
45:30:00,21:22,Der 7-Meter wurde von Simon Jeppsson (HC Erlangen) erfolgreich verwandelt.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
45:30:00,21:22,"Neuer Spielstand in Wuppertal, 21:22 durch den Treffer von Tim Zechel (HC Erlangen).",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
44:48:00,21:21,Elias Scholtes (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 21:21.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
44:23:00,,Auszeit Bergischer HC,Bergischer HC,HC Erlangen,1,0,0,0,0,0,0,0
44:16:00,20:21,Christopher Bissel (HC Erlangen) überwindet den Torwart von (LA) zum neuen Spielstand von 20:21.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
44:07:00,,"Tomas Babak (6M) wirft, jedoch neben das Tor.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
43:10:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
41:39:00,20:20,Tim Nothdurft (Bergischer HC) trifft zum Spielstand von 20:20 in Uni-Halle.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
40:40:00,,Torwartwechsel bei Bergischer HC. Peter Johannesson kommt für Christopher Rudeck.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
40:38:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,HC Erlangen,0,0,1,0,0,0,0,0
40:29:00,19:20,Simon Jeppsson (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:20.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
40:20:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
39:43:00,,Tim Nothdurft von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
39:36:00,,Sebastian Firnhaber blockt den Wurf von Fabian Gutbrod.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
