Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:13:00,,Fehlwurf von André Gomes (MT Melsungen).,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
41:55:00,,Auszeit MT Melsungen,SC Magdeburg,MT Melsungen,0,1,0,0,0,1,0,0
41:55:00,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
41:53:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,MT Melsungen,0,0,0,0,1,1,0,0
41:52:00,20:17,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 20:17.,SC Magdeburg,MT Melsungen,0,0,0,0,1,1,0,0
41:38:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,MT Melsungen,0,0,1,0,1,1,0,0
41:22:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,MT Melsungen,0,0,0,0,1,1,0,0
41:10:00,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,1,1,0,0
40:58:00,19:17,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 19:17.",SC Magdeburg,MT Melsungen,0,0,0,0,1,1,0,0
40:52:00,,David Mandic (MT Melsungen) erhält eine 2 Minuten Strafe.,SC Magdeburg,MT Melsungen,0,0,0,0,1,1,1,0
40:28:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,MT Melsungen,0,0,1,0,1,0,0,0
40:21:00,18:17,Tor! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 18:17.,SC Magdeburg,MT Melsungen,0,0,0,0,1,0,0,0
39:52:00,,Magnus Saugstrup geht den Gegner zu stark an. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,MT Melsungen,0,0,0,0,1,0,0,1
39:24:00,,"Der Towart von MT Melsungen, Nebojsa Simic pariert den gegebenen 7-Meter.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
38:19:00,18:16,"Neuer Spielstand in Magdeburg, 18:16 durch den Treffer von Kai Häfner für MT Melsungen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
37:47:00,18:15,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 18:15.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
36:50:00,,"Der Torwart von SC Magdeburg, Mike Jensen pariert den Wurf.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
35:58:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Kay Smits.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
35:28:00,17:15,"Neuer Spielstand in Magdeburg, 17:15 durch den Treffer RM/fern von Elvar Örn Jonsson für MT Melsungen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
35:15:00,,"Gute Torchance, aber Kay Smits (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
34:40:00,,Gleb Kalarash von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
34:30:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Gisli Thorgeir Kristjansson.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
34:09:00,,Magnus Saugstrup (SC Magdeburg) scheitert am Torwart Nebojsa Simic (MT Melsungen).,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
32:55:00,17:14,Tor (6M)! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 17:14.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
32:02:00,17:13,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 17:13.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
