,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,46:57:00,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,1,0,0,0,1,0,0,0
34,46:41:00,27:24:00,Tor (6M)! Ole Pregler (VfL Gummersbach) netzt ein zum neuen Spielstand von 27:24.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
35,46:09:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,1,0,1,0,0,0
36,45:58:00,27:23:00,"Neuer Spielstand in Hamburg, 27:23 durch den Treffer 6M von Tom Jansen für VfL Gummersbach.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,0
37,45:43:00,,"Nach einem harten Foul hat Tobias Schimmelbauer (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,1,0,0,1
38,45:35:00,27:22:00,Dani Baijens (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 27:22.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
39,44:44:00,,"Julian Köster (RL/fern) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
40,44:31:00,,"Block von Niklas Weller, der den Torwurf von Ole Pregler verhindert.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
41,44:18:00,,Zeitstrafe vorbei VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
42,43:52:00,26:22:00,Tor! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 26:22.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
43,43:39:00,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Fabian Norsten zwischen die Pfosten.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
44,43:30:00,25:22:00,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 25:22 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
45,43:05:00,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
46,42:51:00,25:21:00,Azat Valiullin (Handball Sport Verein Hamburg) legt den Treffer von Casper Ulrich Mortensen auf.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
47,42:16:00,,Handball Sport Verein Hamburg wechselt den Torwart. Ivan Budalic kommt für Johannes Bitter.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
48,42:08:00,,Lukas Blohme (VfL Gummersbach) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,1,0
49,42:05:00,24:21:00,Tom Jansen (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 24:21.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
50,41:42:00,24:20:00,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 24:20.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
51,41:32:00,23:20,"Neuer Spielstand in Hamburg, 23:20 durch den Treffer von Julian Köster für VfL Gummersbach.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
52,40:27:00,,Zeitstrafe vorbei VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
53,40:16:00,23:19,Tilen Kodrin (VfL Gummersbach) trifft im Tempogegenstoß zum neuen Spielstand von 23:19.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
54,39:31:00,23:18,Es steht nun 23:18 in Sporthalle Hamburg durch einen Gegenstoßtreffer von Lukas Blohme (VfL Gummersbach).,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
55,39:23:00,23:17,Azat Valiullin (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 23:17.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
56,38:59:00,22:17,Die Vorbereitung von Julian Köster (VfL Gummersbach) führt zum Treffer durch Jonas Stüber.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,0,0
