Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:24:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
48:07:00,,Timo Stoyke blockt den Wurf von Lukas Nilsson.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:39:00,24:32:00,Tor! Florian Kranzmann (GWD Minden) netzt ein zum neuen Spielstand von 24:32.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:34:00,,Wurfversuch von Niclas Kirkelokke (Rhein-Neckar Löwen) aber der Ball landet an der Latte.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
46:21:00,23:32,Niclas Pieczkowski (GWD Minden) trifft zum Spielstand von 23:32 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
45:48:00,22:32,"Neuer Spielstand in Minden, 22:32 durch den Treffer von Patrick Groetzki für Rhein-Neckar Löwen.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
45:40:00,,Paul Lukas Hein (GWD Minden) trifft die Latte.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
45:35:00,,Überragende Parade des Torwarts Mikael Appelgren (Rhein-Neckar Löwen)! Niclas Pieczkowski kann den Ball nicht im Tor unterbringen!,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
45:02:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
44:59:00,22:31,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 22:31.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
44:53:00,,Florian Kranzmann (GWD Minden) scheitert am Torwart Mikael Appelgren (Rhein-Neckar Löwen).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
44:25:00,22:30,Tor (6M)! Juri Knorr (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 22:30.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
44:02:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
43:55:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
43:35:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
43:24:00,,Tomas Urban (GWD Minden) scheitert am Torwart Mikael Appelgren (Rhein-Neckar Löwen).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
43:19:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
42:47:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
41:57:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
41:57:00,,Sveinn Johannsson (GWD Minden) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,1,0,0,1
41:56:00,22:29,Jannik Kohlbacher (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 22:29.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
