Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:14:00,25:22:00,"Neuer Spielstand in Flensburg, 25:22 durch den Treffer von Matej Klima für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:35:00,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:53:00,25:21:00,Lovro Jotić (SC DHfK Leipzig) trifft zum Spielstand von 25:21 in Campushalle.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:59:00,25:20:00,Tor! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 25:20.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:52:00,,"Block von Simon Ernst, der den Torwurf von Gøran Søgard Johannessen verhindert.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:13:00,,Patrick Wiesmach von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:25:00,24:20:00,"Neuer Spielstand in Flensburg, 24:20 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:14:00,,Parade von Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:21:00,,Auszeit SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,1,0,0,0,0,0,0
41:13:00,23:20,Tor (RM/fern)! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 23:20.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:06:00,,"Der Towart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar pariert den gegebenen 7-Meter.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:07:00,22:20,Sime Ivic (SC DHfK Leipzig) trifft von (RR/fern). Neuer Spielstand in Campushalle: 22:20.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:02:00,22:19,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Campushalle: 22:19.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:26:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:20:00,,"Block von Johannes Golla, der den Torwurf von Matej Klima verhindert.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
