Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
49:16:00,,Renars Uscins (Hannover-Burgdorf) trifft nur den Pfosten.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
49:07:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,1,0,0,0,0,0,0,0
48:52:00,25:25:00,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 25:25.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
48:36:00,,Torwartwechsel bei SC Magdeburg. Nikola Portner kommt für Mike Jensen.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
48:21:00,,Mike Jensen (SC Magdeburg) bleibt Sieger im 7-Meter-Duell gegen Branko Vujovic (Hannover-Burgdorf).,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
48:15:00,,"Der Trainer von SC Magdeburg, Bennet Wiegert stellt nun Mike Jensen zwischen die Pfosten.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
47:50:00,25:24:00,Matthias Musche (SC Magdeburg) trifft von (6M). Neuer Spielstand in ZAG Arena: 25:24.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
47:17:00,25:23:00,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in ZAG Arena: 25:23.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
45:46:00,25:22:00,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 25:22.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
45:10:00,25:21:00,Marian Michalczik (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 25:21.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
44:33:00,24:21:00,Tor (RA)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 24:21.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
44:14:00,,Nikola Portner (SC Magdeburg) mit einer Parade.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
43:40:00,24:20:00,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 24:20.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
43:20:00,24:19:00,"Neuer Spielstand in Hannover, 24:19 durch den Treffer von Veit Mävers für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
42:46:00,,Dario Quenstedt (Hannover-Burgdorf) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
42:39:00,23:19,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
40:48:00,23:18,Maximilian Gerbl (Hannover-Burgdorf) �berwindet den Torwart zum neuen Spielstand von 23:18.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
40:04:00,22:18,Der 7-Meter wurde von Kay Smits (SC Magdeburg) erfolgreich verwandelt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
39:26:00,22:17,Marian Michalczik (Hannover-Burgdorf) trifft zum Spielstand von 22:17 in ZAG Arena.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
38:58:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,1,0,0,0,0,0
38:41:00,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
