Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:27:00,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Mathias Gidsel.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
46:06:00,24:27:00,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
45:13:00,23:27,Renars Uscins (Hannover-Burgdorf) trifft zum Spielstand von 23:27 in ZAG Arena.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
45:00:00,22:27,Fabian Wiede (Füchse Berlin) trifft von (6M). Neuer Spielstand in ZAG Arena: 22:27.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
44:15:00,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Marian Michalczik kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
44:06:00,22:26,"Neuer Spielstand in Hannover, 22:26 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
43:23:00,22:25,Tor (6M)! Vincent Büchner (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 22:25.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
43:12:00,21:25,"Neuer Spielstand in Hannover, 21:25 durch den Treffer 6M von Lasse Bredekjaer Andersson für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
42:44:00,21:24,Vincent Büchner (Hannover-Burgdorf) trifft zum Spielstand von 21:24 in ZAG Arena.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
42:30:00,,"Wurf von Marian Michalczik (Hannover-Burgdorf), aber der Ball landet nur am Pfosten.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
42:23:00,20:24,Tor! Nils Lichtlein (Füchse Berlin) netzt ein zum neuen Spielstand von 20:24.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
42:06:00,20:23,Justus Fischer (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 20:23.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
41:40:00,19:23,"Neuer Spielstand in Hannover, 19:23 durch den Treffer von Robert Weber für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
41:27:00,,Maximilian Gerbl (Hannover-Burgdorf) trifft nur den Pfosten.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
41:13:00,,Tim Freihöfer (Füchse Berlin) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
40:51:00,,Vincent Büchner von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
40:44:00,19:22,Tor (RM/fern)! Lasse Bredekjaer Andersson (Füchse Berlin) netzt ein zum neuen Spielstand von 19:22.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
40:21:00,,Auszeit Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,1,0,0,0,0,0,0
40:14:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Vincent Büchner.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
39:27:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
38:44:00,19:21,Robert Weber (Füchse Berlin) trifft von der 7-Meter Linie.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
38:02:00,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
37:50:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
37:23:00,,Jaron Siewert (Füchse Berlin) bekommt die Gelbe Karte von Kolb/Kauth gezeigt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
37:01:00,19:20,"Neuer Spielstand in Hannover, 19:20 durch den Treffer 6M von Justus Fischer für Hannover-Burgdorf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
36:51:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
36:41:00,,"Martin Hanne (6M) wirft, jedoch neben das Tor.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
36:29:00,18:20,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 18:20.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
35:50:00,18:19,Vincent Büchner (Hannover-Burgdorf) überwindet den Torwart von (LA) zum neuen Spielstand von 18:19.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
35:38:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
35:01:00,,Jaron Siewert (Füchse Berlin) bekommt die Gelbe Karte von Kolb/Kauth gezeigt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
34:59:00,,"Neuer Spielstand in Hannover, 18:20 durch den Treffer 6M von Justus Fischer für Hannover-Burgdorf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
34:51:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
34:37:00,,"Martin Hanne (6M) wirft, jedoch neben das Tor.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
34:18:00,18:19,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 18:19.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
33:50:00,18:18,Vincent Büchner (Hannover-Burgdorf) überwindet den Torwart von (LA) zum neuen Spielstand von 18:18.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
33:12:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
33:03:00,,Der Wurf von Robert Weber (Füchse Berlin) landet hinter dem Tor.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
32:09:00,,Justus Fischer (Hannover-Burgdorf) trifft die Latte.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
31:58:00,,Die Vorbereitung von Lasse Bredekjaer Andersson (Füchse Berlin) führt zum Treffer durch Tim Freihöfer.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
31:46:00,17:18,Tor (6M)! Martin Hanne (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 17:18.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
31:35:00,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
31:21:00,16:18,Martin Hanne (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 16:18.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
30:31:00,,Martin Hanne von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
HALBZ,15:18,,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
29:57:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
29:50:00,15:18,Der 7-Meter wurde von Robert Weber (Füchse Berlin) erfolgreich verwandelt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
28:20:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
28:11:00,,Überragende Parade des Torwarts Dejan Milosavljev (Füchse Berlin)! Uladzislau Kulesh kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
28:03:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,1,0,0,0
27:09:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,Füchse Berlin,0,0,1,0,1,0,0,0
26:45:00,,Siebter Spieler eingewechselt Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,1,1,0,0,0
26:36:00,15:17,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 15:17.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,1,0,0,0
26:03:00,,Evgeni Pevnov geht den Gegner zu stark an. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,1,0,0,1
26:03:00,14:17,"Neuer Spielstand in Hannover, 14:17 durch den Treffer 6M von Fabian Wiede für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
26:02:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,Füchse Berlin,0,0,1,0,0,0,0,0
25:32:00,,Uladzislau Kulesh von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
25:17:00,14:16,Robert Weber (Füchse Berlin) trifft von (6M). Neuer Spielstand in ZAG Arena: 14:16.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
25:08:00,,Der eingewechselte Torwart Domenico Ebner (Hannover-Burgdorf) steht nun zwischen den Pfosten.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
24:49:00,14:15,"Neuer Spielstand in Hannover, 14:15 durch den Treffer von Evgeni Pevnov für Hannover-Burgdorf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
24:38:00,13:15,Nils Lichtlein (Füchse Berlin) trifft zum Spielstand von 13:15 in ZAG Arena.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
23:59,13:14,Tor! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 13:14.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
23:47,12:14,"Neuer Spielstand in Hannover, 12:14 durch den Treffer von Robert Weber für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
23:07,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
22:56,12:13,Tor! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 12:13.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
22:17,,Zeitstrafe vorbei Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
22:06,,Siebter Spieler eingewechselt Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,1,0,1,0,0
21:51,12:12,Maximilian Gerbl (Hannover-Burgdorf) trifft von (RA). Neuer Spielstand in ZAG Arena: 12:12.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
21:40,,Parade von Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
21:17,,Siebter Spieler eingewechselt Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,1,0,1,0,0
20:15,,Paul Drux (Füchse Berlin) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,1,0
19:59,,Kolb/Kauth verwarnen Max Darj (Füchse Berlin) mit einer Gelben Karte.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
18:39,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
17:20,,Auszeit Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,1,0,0,0,0,0,0
17:17,11:12,"Neuer Spielstand in Hannover, 11:12 durch den Treffer 6M von Veit Mävers für Hannover-Burgdorf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
16:22,10:12,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 10:12 in ZAG Arena.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
15:46,9:12,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 9:12.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
15:07,9:11,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 9:11.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
14:49,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,Füchse Berlin,1,0,0,0,0,0,0,0
14:46,8:11,Tor (6M)! Fabian Wiede (Füchse Berlin) netzt ein zum neuen Spielstand von 8:11.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
14:30,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Renars Uscins.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
13:31,8:10,Robert Weber (Füchse Berlin) trifft zum Spielstand von 8:10 in ZAG Arena.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
13:17,8:09,Tor! Renars Uscins (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:9.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
12:37,7:09,Tim Freihöfer (Füchse Berlin) trifft von (LA). Neuer Spielstand in ZAG Arena: 7:9.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
12:25,7:08,Tor (RL/fern)! Martin Hanne (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 7:8.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
11:41,6:08,"Neuer Spielstand in Hannover, 6:8 durch den Treffer von Robert Weber für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
11:02,6:07,Martin Hanne (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 6:7.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
10:26,5:07,"Neuer Spielstand in Hannover, 5:7 durch den Treffer 6M von Mathias Gidsel für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
9:22,,Zeitstrafe vorbei Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
8:42,5:06,Justus Fischer (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 5:6.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
8:05,4:06,Mathias Gidsel (Füchse Berlin) trifft von der 7-Meter Linie.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
8:02,,"Chance für Mathias Gidsel (Füchse Berlin), er trifft aber nur den Pfosten.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
7:13,,Siebter Spieler eingewechselt Füchse Berlin,Hannover-Burgdorf,Füchse Berlin,0,0,0,1,0,1,0,0
6:55,4:05,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,0,0
6:52,,"Nach einem harten Foul hat Mijajlo Marsenic (Füchse Berlin) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,1,1,0
6:42,,Mathias Gidsel (Füchse Berlin) scheitert am Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
5:31,3:05,Tor (LA)! Vincent Büchner (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:5.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
5:18,2:05,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 2:5.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
4:47,2:04,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 2:4.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
4:40,2:03,Justus Fischer (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 2:3.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
4:09,1:03,Robert Weber (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 1:3.,Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
2:49,1:02,"Neuer Spielstand in Hannover, 1:2 durch den Treffer 6M von Justus Fischer f�r Hannover-Burgdorf.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
2:23,0:02,"Neuer Spielstand in Hannover, 0:2 durch den Treffer von Tim Freihöfer für Füchse Berlin.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
2:05,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Martin Hanne.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
1:09,0:01,"Tor von der 7-Meter Linie von Robert Weber (Füchse Berlin), neuer Spielstand 0:1.",Hannover-Burgdorf,Füchse Berlin,0,0,0,0,0,0,0,0
