Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:55:00,25:27:00,Tor! Nicolai Theilinger (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 25:27.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
44:28:00,,"Nach einem harten Foul hat Dominik Axmann (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
44:26:00,25:26:00,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft zum Spielstand von 25:26 in Campushalle.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:26:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,0,0,0
43:42:00,24:26:00,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 24:26.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:35:00,24:25:00,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 24:25.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:08:00,,Dani Baijens (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Campushalle: 23:25.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
41:42:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:28:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
41:19:00,23:24,Tor (6M)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 23:24.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:11:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Mads Mensah Larsen.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
40:33:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:59:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
39:54:00,22:24,"Neuer Spielstand in Flensburg, 22:24 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:40:00,,Leif Tissier (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
39:00:00,21:24,"Neuer Spielstand in Flensburg, 21:24 durch den Treffer von Dominik Axmann für Handball Sport Verein Hamburg.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:58:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:57:00,,Zeitstrafe vorbei SG Flensburg-Handewitt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
38:15:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
38:11:00,21:23,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 21:23.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
37:46:00,,Fehlwurf von Casper Ulrich Mortensen (Handball Sport Verein Hamburg).,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
37:15:00,20:23,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 20:23.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
36:55:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
36:55:00,,Die Schiedsrichter Tonnies/Schulze zeigen Tobias Schimmelbauer (Handball Sport Verein Hamburg) die Blaue Karte!,,,0,0,0,0,1,1,0,0
36:55:00,,Magnus Abelvik Rød geht den Gegner zu stark an. SG Flensburg-Handewitt muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,1
36:55:00,,Tobias Schimmelbauer (Handball Sport Verein Hamburg) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
36:24:00,,Nicolai Theilinger von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:54:00,,Emil Jakobsen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:42:00,20:22,Niklas Weller (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 20:22.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:31:00,20:21,"Neuer Spielstand in Flensburg, 20:21 durch den Treffer von Hans Aaron Mensing für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:19:00,,"Neuer Spielstand in Flensburg, 19:21 durch den Treffer 6M von Leif Tissier für Handball Sport Verein Hamburg.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:43:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Johannes Golla kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:06:00,19:20,Thies Bergemann (Handball Sport Verein Hamburg) trifft zum Spielstand von 19:20 in Campushalle.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
HALBZ,18:19,,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:57:00,18:19,Tor (6M)! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 18:19.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:56:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Mads Mensah Larsen.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:43:00,,Auszeit SG Flensburg-Handewitt.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
29:31:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
29:09:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
28:51:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
