Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:37:00,14:16,"Neuer Spielstand in Kassel, 14:16 durch den Treffer 6M von Bobby Schagen für TBV Lemgo Lippe.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:49:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Gedeon Guardiola.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:52:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Tim Suton.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:07:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39:03:00,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher pariert den Wurf.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
38:55:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
38:00:00,,"Ben Beekmann (LA) wirft, jedoch neben das Tor.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:50:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:02:00,14:15,Julian Fuchs (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 14:15.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:43:00,13:15,Tor (6M)! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 13:15.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:34:00,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:12:00,,Auszeit MT Melsungen,MT Melsungen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
36:09:00,13:14,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 13:14.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:58:00,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Aidenas Malasinskas kann den Ball nicht im Tor unterbringen!,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:29:00,13:13,Jan Brosch (TBV Lemgo Lippe) tankt sich durch und trifft!,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:24:00,,Parade von Torwart Finn Zecher (TBV Lemgo Lippe).,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
33:10:00,,Aidenas Malasinskas von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
32:28:00,13:12,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 13:12.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
32:18:00,,Der Wurf von Agustin Casado Marcelo (MT Melsungen) landet hinter dem Tor.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:22:00,13:10,"Neuer Spielstand in Kassel, 13:10 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:22:00,12:10,Lukas Hutecek (TBV Lemgo Lippe) trifft von (RL/fern). Neuer Spielstand in Rothenbach-Halle: 12:10.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:00:00,12:09,Halbzeit (12:9),MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:00:00,12:09,Tor (RR/fern)! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 12:9.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:50:00,11:09,"Neuer Spielstand in Kassel, 11:9 durch den Treffer von Samuel Zehnder für TBV Lemgo Lippe.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:47:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
28:42:00,11:08,Julian Fuchs (MT Melsungen) trifft von (RA). Neuer Spielstand in Rothenbach-Halle: 11:8.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:28:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:56:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
27:50:00,11:08,Ivan Martinovic (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 11:8.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:35:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
