Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:16:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,0,0,0,0
44:58:00,24:24:00,"Neuer Spielstand in Gummersbach, 24:24 durch den Treffer von Paul Drux für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
44:56:00,,Zeitstrafe vorbei Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
44:27:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
43:41:00,24:23:00,Paul Drux (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 24:23.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
43:15:00,,Zeitstrafe vorbei Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
43:09:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
42:52:00,,Lukas Blohme (VfL Gummersbach) vergibt den 7-Meter.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
42:48:00,,Fabian Wiede (Füchse Berlin) erhält eine Rote Karte.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,1,0
42:38:00,24:22:00,Tor! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 24:22.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
42:16:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
42:10:00,,"Der Torwart von Füchse Berlin, Victor Kireev hält den Wurf von Hakon Dadi Styrmisson.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
41:49:00,,Fabian Norsten (VfL Gummersbach) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
41:37:00,24:21:00,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
41:36:00,,Torwartwechsel bei VfL Gummersbach. Tibor Ivanisevic kommt für Fabian Norsten.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
41:09:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
41:03:00,,Jaron Siewert (Füchse Berlin) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,1,0
41:02:00,,Auszeit Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,1,0,0,0,0,0,0
42:38:00,24:20:00,Hakon Dadi Styrmisson (VfL Gummersbach) trifft zum Spielstand von 24:20 in SCHWALBE arena.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
40:47:00,23:20,Hans Lindberg (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 23:20.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
40:36:00,,Victor Kireev (Füchse Berlin) mit einer Parade.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
40:19:00,,Jaron Siewert von Füchse Berlin wurde mit der Gelben Karte von Koppl/Regner verwarnt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
40:18:00,,Nils Lichtlein von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
40:05:00,23:19,Tor! Hakon Dadi Styrmisson (VfL Gummersbach) netzt ein zum neuen Spielstand von 23:19.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
39:25:00,22:19,Tor (6M)! Nils Lichtlein (Füchse Berlin) netzt ein zum neuen Spielstand von 22:19.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
38:51:00,22:18,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (RA) zum neuen Spielstand von 22:18.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
38:13:00,,Parade von Torwart Fabian Norsten (VfL Gummersbach).,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
37:56:00,,Zeitstrafe vorbei Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
37:37:00,21:18,Lukas Blohme (VfL Gummersbach) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 21:18.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
37:14:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
37:04:00,,Victor Kireev (Füchse Berlin) hält den Wurf von Dominik Mappes.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
36:37:00,20:18,"Neuer Spielstand in Gummersbach, 20:18 durch den Treffer 6M von Mijajlo Marsenic für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
36:03:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
35:55:00,20:17,Der 7-Meter wurde von Hakon Dadi Styrmisson (VfL Gummersbach) erfolgreich verwandelt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
35:52:00,,Hans Lindberg (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,1,0
35:38:00,19:17,"Neuer Spielstand in Gummersbach, 19:17 durch den Treffer von Hans Lindberg für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
35:29:00,,"Der Torwart von Füchse Berlin, Victor Kireev hält den Wurf von Julian Köster.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
35:01:00,19:16,Paul Drux (Füchse Berlin) trifft zum Spielstand von 19:16 in SCHWALBE arena.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
34:24:00,19:15,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 19:15.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
34:15:00,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
34:07:00,,Dominik Mappes (VfL Gummersbach) scheitert am Torwart Victor Kireev (Füchse Berlin).,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
33:36:00,,Überragende Parade des Torwarts Fabian Norsten (VfL Gummersbach)! Mathias Gidsel kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
33:27:00,,"Chance für Stepan Zeman (VfL Gummersbach), er trifft aber nur den Pfosten.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
32:49:00,18:15,Mathias Gidsel (Füchse Berlin) trifft von (RM/fern). Neuer Spielstand in SCHWALBE arena: 18:15.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
32:49:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
32:43:00,18:14,"Neuer Spielstand in Gummersbach, 18:14 durch den Treffer 6M von Ellidi Snaer Vidarsson für VfL Gummersbach.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
32:11:00,,Victor Kireev (Füchse Berlin) mit einer Parade.,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,0,0,0
31:28:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,1,0,0,0
31:24:00,,Zeitstrafe vorbei Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,0,1,1,0,0
31:15:00,,"Gute Torchance, aber Jacob Holm (Füchse Berlin) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,1,0,0
31:11:00,,"Parade des Torwarts von VfL Gummersbach, Fabian Norsten.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,1,0,0
30:49:00,,"Nach einem harten Foul hat Stepan Zeman (VfL Gummersbach) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,Füchse Berlin,0,0,0,0,1,1,0,1
HALBZ,17:14,Halbzeit mit einem Spielstand von 17:14,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
29:59:00,17:14,"Tor Tom Kiesler, VfL Gummersbach",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
29:43:00,,Siebter Spieler eingewechselt Füchse Berlin,VfL Gummersbach,Füchse Berlin,0,0,0,1,0,1,0,0
