,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39,47:25:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Lukas Mertens.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
40,46:16:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,0,0,0
41,46:13:00,,Torwartwechsel bei THW Kiel. Niklas Landin kommt für Tomas Mrkva.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
42,46:04:00,22:28,"Tor von der 7-Meter Linie von Omar Ingi Magnusson (SC Magdeburg), neuer Spielstand 22:28.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
43,45:58:00,,Tomas Mrkva (THW Kiel) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
44,45:58:00,,Nun wird Nikola Portner für SC Magdeburg im Tor stehen.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
45,45:40:00,21:28,Steffen Weinhold (THW Kiel) trifft von (RR/fern). Neuer Spielstand in GETEC Arena: 21:28.,SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
46,45:02:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,0,0,0
47,44:52:00,,"Chance für Omar Ingi Magnusson (SC Magdeburg), er trifft aber nur den Pfosten.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
48,44:09:00,21:27,"Neuer Spielstand in Magdeburg, 21:27 durch den Treffer von Patrick Wiencek für THW Kiel.",SC Magdeburg,THW Kiel,0,0,0,0,0,0,0,0
49,43:57:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,0,0,0
50,43:53:00,,Zeitstrafe vorbei THW Kiel,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
51,43:50:00,,Auszeit THW Kiel,SC Magdeburg,THW Kiel,0,1,0,0,0,1,0,0
52,43:23:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
53,43:15:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
54,43:05:00,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
55,42:37:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
56,42:29:00,21:26,Tor (RA)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 21:26.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
57,42:20:00,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
58,41:53:00,,Zeitstrafe vorbei THW Kiel,SC Magdeburg,THW Kiel,0,0,0,0,0,1,0,0
59,41:51:00,,Siebter Spieler eingewechselt THW Kiel,SC Magdeburg,THW Kiel,0,0,0,1,0,1,0,0
60,41:51:00,,Steffen Weinhold geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,THW Kiel,0,0,0,0,0,1,1,0
