Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
49:28:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
49:28:00,25:22:00,Tor! Jan Von Boenigk (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 25:22.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
49:26:00,,2-Minuten-Strafe für Tim Kneule. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
49:05:00,24:22:00,Der 7-Meter wurde von Marcel Schiller (FRISCH AUF! Göppingen) erfolgreich verwandelt.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
48:14:00,24:21:00,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 24:21.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
48:09:00,,Josip Sarac geht den Gegner zu stark an. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
47:44:00,,Auszeit ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
47:41:00,,Fedtke/Wienrich verwarnen Hartmut Mayerhoffer (FRISCH AUF! Göppingen) mit einer Gelben Karte.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
47:15:00,,Zeitstrafe vorbei ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
47:00:00,23:21,Tor (6M)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 23:21.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
46:28:00,23:20,Savvas Savvas (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 23:20.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
45:32:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,ASV Hamm-Westfalen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
