,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,49:58:00,23:27,Andreas Magaard (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT...,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
34,49:27:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
35,49:12:00,23:26,Tor! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 23:26.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
36,48:52:00,22:26,"Neuer Spielstand in Lemgo, 22:26 durch den Treffer 6M von Azat Valiullin für Handball Sport Verein Hamburg.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37,48:32:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
38,48:28:00,,Niklas Weller (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
39,48:27:00,22:25,"Neuer Spielstand in Lemgo, 22:25 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40,48:09:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
41,48:01:00,21:25,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42,46:52:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
43,46:44:00,21:24,Jan Brosch (TBV Lemgo Lippe) trifft zum Spielstand von 21:24 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
44,46:16:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,0,1,0,0
45,46:14:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
46,46:07:00,20:24,Tor (6M)! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 20:24.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
47,45:49:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
48,45:39:00,20:23,Bobby Schagen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 20:23.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
49,45:35:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
50,45:12:00,19:23,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 19:23.,TBV Lemgo Lippe,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
