Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:29:00,,Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
47:38:00,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Frederik Ladefoged kann den Ball nicht im Tor unterbringen!,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
46:49:00,21:21,Tor (6M)! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 21:21.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
46:17:00,21:20,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Klingenhalle Solingen: 21:20.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
45:01:00,,Linus Arnesson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
44:01:00,20:20,"Neuer Spielstand in Solingen, 20:20 durch den Treffer 6M von Kevin Maageroe Gulliksen für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:54:00,20:19,Tomas Babak (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 20:19.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
43:14:00,19:19,"Neuer Spielstand in Solingen, 19:19 durch den Treffer von Tobias Ellebaek für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:37:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Djibril M'Bengue.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:28:00,,Christopher Rudeck (Bergischer HC) mit einer Parade.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:34:00,,Der eingewechselte Torwart Christopher Rudeck (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:20:00,19:18,Till Hermann (FRISCH AUF! Göppingen) trifft zum Spielstand von 19:18 in Klingenhalle Solingen.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:04:00,,Lattenkracher von Kresimir Kozina (FRISCH AUF! Göppingen).,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:43:00,19:17,"Tor von der 7-Meter Linie von Axel Goller (FRISCH AUF! Göppingen), neuer Spielstand 19:17.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
39:39:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38:50:00,19:16,"Neuer Spielstand in Solingen, 19:16 durch den Treffer 6M von Noah Beyer für Bergischer HC.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38:43:00,18:16,"Neuer Spielstand in Solingen, 18:16 durch den Treffer von Kresimir Kozina für FRISCH AUF! Göppingen.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37:53:00,18:15,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Noah Beyer.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37:41:00,18:14,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:15.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37:09:00,18:14,Der 7-Meter wurde von Linus Arnesson (Bergischer HC) erfolgreich verwandelt.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36:31:00,,Auszeit Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
35:56:00,17:14,David Schmidt (FRISCH AUF! Göppingen) trifft von (RM/fern). Neuer Spielstand in Klingenhalle Solingen: 17:14.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:43:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:04:00,17:13,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 17:13.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
33:59:00,17:12,Tor! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 17:12.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
33:22:00,,"Torwurf von David Schmidt (FRISCH AUF! Göppingen), aber der Ball trifft nur die Latte.",Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:06:00,16:12,Tor (RM/fern)! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 16:12.,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:38:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
