,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,44:20:00,23:24,"Neuer Spielstand in Minden, 23:24 durch den Treffer von Philipp Ahouansou für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37,44:04:00,,"Der Trainer von GWD Minden, Frank Carstens stellt nun Malte Semisch zwischen die Pfosten.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38,43:46:00,,Der Strafwurf von Viggó Kristjánsson wurde von Yahav Shamir (GWD Minden) gehalten.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39,43:41:00,,Nun wird Yahav Shamir für GWD Minden im Tor stehen.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40,43:04:00,22:24,Mathias Bitsch (GWD Minden) überwindet den Torwart zum neuen Spielstand von 22:24.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41,41:54:00,21:24,"Neuer Spielstand in Minden, 21:24 durch den Treffer 6M von Luca Witzke für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42,41:00:00,21:23,Philipp Ahouansou (GWD Minden) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 21:23.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43,40:21:00,,Der eingewechselte Torwart Malte Semisch (GWD Minden) steht nun zwischen den Pfosten.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44,40:13:00,20:23,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45,40:07:00,,Torwartwechsel bei GWD Minden. Yahav Shamir kommt für Malte Semisch.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
46,39:25:00,20:22,Tor (6M)! Doruk Pehlivan (GWD Minden) netzt ein zum neuen Spielstand von 20:22.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47,38:43:00,19:22,Lucas Krzikalla (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 19:22.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
48,38:31:00,,Maximilian Janke (GWD Minden) trifft zum Spielstand von 19:21 in Kampa-Halle.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
49,37:46:00,19:21,"Neuer Spielstand in Minden, 18:21 durch den Treffer von Viggó Kristjánsson für SC DHfK Leipzig.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
50,37:06:00,18:20,"Neuer Spielstand in Minden, 18:20 durch den Treffer LA von Mats Korte für GWD Minden.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
51,36:51:00,,Der Wurf von SC DHfK Leipzig wurde geblockt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
52,36:18:00,,Tomas Urban (GWD Minden) trifft von (RA). Neuer Spielstand in Kampa-Halle: 17:20.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
53,36:18:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
54,35:11:00,,Siebter Spieler eingewechselt SC DHfK Leipzig.,GWD Minden,SC DHfK Leipzig,0,0,0,1,0,0,0,0
55,34:56:00,17:20,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade beim 7-Meter.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
56,34:19:00,16:20,Tor! Viggó Kristjánsson (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 16:20.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
57,34:06:00,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
58,33:29:00,16:19,Tomas Urban (GWD Minden) trifft von (RA). Neuer Spielstand in Kampa-Halle: 16:19.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
59,33:20:00,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
60,32:51:00,,Mats Korte (GWD Minden) vergibt den 7-Meter.,GWD Minden,SC DHfK Leipzig,0,0,0,0,0,0,0,0
