Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:10:00,25:19:00,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 25:19.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
44:20:00,24:19:00,"Neuer Spielstand in Kiel, 24:19 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
43:34:00,,Zeitstrafe vorbei HC Erlangen,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
43:27:00,24:18:00,Lutz Heiny (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 24:18.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
43:05:00,,Siebter Spieler eingewechselt HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,1,0,1,0,0
42:44:00,,"Der Torwart von HC Erlangen, Bertram Obling pariert den Wurf.",THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
42:16:00,24:17:00,Tor! Manuel Zehnder (HC Erlangen) netzt ein zum neuen Spielstand von 24:17.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
41:46:00,,Siebter Spieler eingewechselt HC Erlangen.,THW Kiel,HC Erlangen,0,0,0,1,0,1,0,0
41:38:00,24:16:00,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,THW Kiel,HC Erlangen,0,0,0,0,0,1,0,0
41:31:00,,Stephan Seitz (HC Erlangen) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,THW Kiel,HC Erlangen,0,0,0,0,0,1,1,0
41:09:00,23:16,"Neuer Spielstand in Kiel, 23:16 durch den Treffer 6M von Sander Sagosen für THW Kiel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
40:24:00,22:16,Stephan Seitz (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 22:16.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
39:44:00,22:15,Tor (6M)! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 22:15.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
39:10:00,21:15,Johannes Sellin (HC Erlangen) trifft von (RA). Neuer Spielstand in Wunderino Arena: 21:15.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
38:50:00,,Auszeit HC Erlangen.,THW Kiel,HC Erlangen,0,1,0,0,0,0,0,0
38:23:00,,Bertram Obling (HC Erlangen) hält den Wurf von Yannick Fraatz.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
38:14:00,,Johannes Sellin von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
37:35:00,,Patrick Wiencek von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
37:23:00,,Christopher Bissel (HC Erlangen) scheitert am Torwart Niklas Landin (THW Kiel).,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
36:45:00,,Überragende Parade des Torwarts Bertram Obling (HC Erlangen)! Harald Reinkind kann den Ball nicht im Tor unterbringen!,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
35:54:00,21:14,"Neuer Spielstand in Kiel, 21:14 durch den Treffer von Simon Jeppsson für HC Erlangen.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
35:26:00,21:13,Patrick Wiencek (THW Kiel) trifft zum Spielstand von 21:13 in Wunderino Arena.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
35:11:00,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
34:45:00,20:13,Petter Øverby (THW Kiel) trifft zum Spielstand von 20:13 in Wunderino Arena.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
34:36:00,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
34:10:00,,Bertram Obling (HC Erlangen) mit einer Parade.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
33:09:00,,"Der Torwart von THW Kiel, Niklas Landin, hält den Wurf von Nico Büdel.",THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
32:24:00,19:13,Patrick Wiencek (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 19:13.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
31:48:00,18:13,Tor! Sebastian Firnhaber (HC Erlangen) netzt ein zum neuen Spielstand von 18:13.,THW Kiel,HC Erlangen,0,0,0,0,0,0,0,0
