,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38,41:48:00,19:22,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
39,40:18:00,,"Gute Torchance, aber Stephan Seitz (HC Erlangen) kann diese nicht erfolgreich verwandeln.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
40,38:33:00,19:21,"Neuer Spielstand in Nürnberg, 19:21 durch den Treffer von Miha Zarabec für THW Kiel.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
41,38:31:00,,Lutz Heiny von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
42,37:57:00,19:20,Christopher Bissel (HC Erlangen) trifft zum Spielstand von 19:20 in Arena Nürnberger Versicherung.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
43,37:45:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
44,37:35:00,,"Miha Zarabec wirft auf das Tor, trifft aber nur den Pfosten.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
45,36:53:00,,Simon Jeppsson (HC Erlangen) scheitert am Torwart Niklas Landin (THW Kiel).,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
46,36:14:00,,Fehlwurf von Miha Zarabec (THW Kiel).,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
47,35:39:00,18:20,Lutz Heiny (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 18:20.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
48,35:05:00,17:20,Niclas Ekberg (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 17:20.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
49,35:02:00,,Der Strafwurf von Niclas Ekberg wurde von Klemen Ferlin (HC Erlangen) gehalten.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
50,33:52:00,17:19,"Neuer Spielstand in Nürnberg, 17:19 durch den Treffer von Christoph Steinert für HC Erlangen.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
51,33:44:00,16:19,"Neuer Spielstand in Nürnberg, 16:19 durch den Treffer 6M von Yannick Fraatz für THW Kiel.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
52,33:09:00,,Zeitstrafe vorbei THW Kiel,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
53,33:03:00,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
54,32:08:00,16:18,Steffen Weinhold (THW Kiel) trifft zum Spielstand von 16:18 in Arena Nürnberger Versicherung.,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
55,32:07:00,,Parade von Torwart Niklas Landin (THW Kiel).,HC Erlangen,THW Kiel,0,0,0,0,0,1,0,0
56,31:20:00,,Siebter Spieler eingewechselt THW Kiel,HC Erlangen,THW Kiel,0,0,0,1,0,1,0,0
57,31:06:00,,Es gibt eine 2 Minuten Strafe für Patrick Wiencek (THW Kiel).,HC Erlangen,THW Kiel,0,0,0,0,0,1,1,0
58,30:26:00,16:17,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 16:17.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
59,,,HALBZEIT (16:16),HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
60,30:00:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
61,30:00:00,,Niklas Landin (THW Kiel) hält den Wurf von Johannes Sellin.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
62,29:49:00,16:16,Yannick Fraatz (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 16:16.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
63,29:44:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Nico Büdel kann den Ball nicht im Tor unterbringen!,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
64,29:29:00,,Auszeit HC Erlangen,HC Erlangen,THW Kiel,1,0,0,0,0,0,0,0
65,29:07:00,16:15,"Tor! Es war Harald Reinkind (THW Kiel), der das Tor von Petter Øverby vorbereitete.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
66,28:47:00,,Siebter Spieler eingewechselt THW Kiel,HC Erlangen,THW Kiel,0,0,0,1,0,0,0,0
67,28:29:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
68,27:54:00,16:14,Tor (RA)! Yannick Fraatz (THW Kiel) netzt ein zum neuen Spielstand von 16:14.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
69,27:13:00,16:13,"Tor Nico Büdel, HC Erlangen",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
70,26:36:00,15:13,Klemen Ferlin (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 15:13.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
71,26:30:00,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Miha Zarabec.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
72,26:19:00,,Siebter Spieler eingewechselt THW Kiel,HC Erlangen,THW Kiel,0,0,0,1,0,0,0,0
73,25:21:00,14:13,Hendrik Pekeler (THW Kiel) trifft zum Spielstand von 14:13 in Arena Nürnberger Versicherung.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
74,25:05:00,14:12,"Neuer Spielstand in Nürnberg, 14:12 durch den Treffer von Tim Zechel für HC Erlangen.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
75,23:54,13:12,Tor! Yannick Fraatz (THW Kiel) netzt ein zum neuen Spielstand von 13:12.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
76,22:04,13:11,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 13:11.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
77,21:56,13:10,"Neuer Spielstand in Nürnberg, 13:10 durch den Treffer RL/fern von Simon Jeppsson für HC Erlangen.",HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
78,21:36,,Miha Zarabec (THW Kiel) bekommt die Gelbe Karte von Loppaschewski/Blumel gezeigt.,HC Erlangen,THW Kiel,0,0,0,0,0,0,0,0
